Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:13:42.347,VIGILE,0,0.0,0.0,0.0,-6.381,7.47,-0.84,-0.151,0.072,0.083,75.75,0.0,31.2,21,1,1
13:13:42.847,VIGILE,1,179.55,-18.42,0.276,-5.179,7.123,-2.772,0.12,0.221,-0.096,75.75,0.0,31.2,21,1,1
13:13:43.347,VIGILE,1,175.29,-3.95,0.259,-4.75,7.35,-2.82,-0.149,0.241,0.03,75.75,0.0,31.1,21,1,1
13:13:43.847,VIGILE,1,174.39,18.58,0.285,-5.617,8.035,-2.543,-0.191,0.054,-0.053,75.75,0.0,31.1,21,1,1
13:13:44.347,VIGILE,1,-178.4,33.39,0.332,-5.669,7.195,-1.982,-0.14,-0.458,-0.196,75.75,0.0,31.1,21,1,1
13:13:44.847,VIGILE,1,177.97,33.87,0.358,-5.734,9.409,-3.761,0.126,0.272,0.179,75.75,0.0,31.1,21,1,1
13:13:45.347,VIGILE,1,172.09,35.63,0.401,-0.5,9.637,-0.934,2.577,-0.419,1.761,75.75,0.0,31.1,21,1,1
13:13:45.848,VIGILE,1,167.14,36.21,0.402,-3.273,11.167,-0.424,-0.068,-0.255,-0.097,75.75,0.0,31.0,21,1,1
13:13:46.348,VIGILE,1,172.66,34.15,0.377,-3.831,9.917,-1.408,-0.111,-0.131,-0.288,75.75,0.0,31.0,21,1,1
13:13:46.848,VIGILE,1,175.1,28.89,0.328,-1.152,10.783,-0.512,0.719,-0.453,0.354,75.75,0.0,31.0,21,1,1
13:13:47.348,VIGILE,1,177.7,17.56,0.216,-2.459,10.228,0.108,0.022,-0.329,0.14,75.75,0.0,31.0,21,1,1
13:13:47.848,VIGILE,1,-179.49,18.8,0.282,-2.351,10.032,-2.1,0.168,-0.379,0.206,75.75,0.0,31.0,21,1,1
13:13:48.348,VIGILE,1,-179.35,-0.73,0.259,-4.005,8.485,-3.357,0.197,-0.007,0.167,75.75,0.0,31.0,21,1,1
13:13:48.848,VIGILE,1,-171.79,-12.82,0.161,-3.452,5.049,-3.709,-0.444,0.06,-0.16,75.75,0.0,31.0,21,1,1
13:13:49.348,VIGILE,1,178.24,-19.95,0.298,-5.145,7.695,-4.396,-0.041,0.299,0.09,75.75,0.0,31.0,21,1,1
13:13:49.848,VIGILE,1,177.23,-5.8,0.264,-4.013,7.039,-3.371,-0.208,-0.107,0.091,75.75,0.0,31.0,21,1,1
13:13:50.348,VIGILE,1,172.94,19.78,0.255,-4.247,7.233,-4.01,-0.168,0.055,0.0,75.75,0.0,31.0,21,1,1
13:13:50.848,VIGILE,1,169.03,18.98,0.244,-4.97,7.913,-3.515,-0.111,0.001,-0.02,75.75,0.0,31.0,21,1,1
13:13:51.348,VIGILE,1,171.58,14.12,0.255,-4.413,6.979,-3.247,-0.367,-0.111,0.341,75.75,0.0,31.0,21,1,1
13:13:51.848,VIGILE,1,175.3,17.72,0.235,-5.181,7.41,-2.986,-0.182,-0.113,0.02,75.75,0.0,31.0,21,1,1
13:13:52.348,VIGILE,1,172.73,14.48,0.243,-4.697,7.427,-2.552,-0.185,-0.08,0.004,75.75,0.0,31.0,21,1,1
13:13:52.848,VIGILE,1,174.9,13.78,0.228,-4.973,7.812,-2.009,-0.136,0.083,-0.109,75.75,0.0,31.0,21,1,1
13:13:53.348,VIGILE,1,174.45,13.11,0.228,-2.2,8.183,-1.767,0.401,-0.123,1.771,75.75,0.0,31.0,21,1,1
13:13:53.848,VIGILE,1,173.13,16.04,0.226,-5.337,7.403,-1.144,-0.005,0.025,0.09,75.75,0.0,31.0,21,1,1
13:13:54.348,VIGILE,1,173.74,27.33,0.224,-5.746,7.312,-1.331,0.141,0.063,0.054,75.75,0.0,31.0,21,1,1
13:13:54.848,VIGILE,1,170.98,-3.33,0.227,-5.234,7.049,-2.081,-0.224,0.063,0.02,75.75,0.0,31.0,21,1,1
13:13:55.348,VIGILE,1,173.19,1.73,0.246,-6.007,8.128,-2.172,-0.492,0.048,0.09,75.75,0.0,31.0,21,1,1
13:13:55.849,VIGILE,1,173.62,14.53,0.245,-5.76,7.412,-2.401,0.037,0.193,0.038,75.75,0.0,31.0,21,1,1
13:13:56.349,VIGILE,1,174.05,18.55,0.241,-5.176,7.168,-2.133,-0.01,-0.07,-0.1,75.75,0.0,31.0,21,1,1
13:13:56.849,VIGILE,1,175.69,18.14,0.273,-5.162,7.894,-2.109,-0.418,-0.047,-0.059,75.75,0.0,31.0,21,1,1
13:13:57.349,VIGILE,1,172.61,10.4,0.212,-5.629,7.901,-2.119,0.048,-0.075,0.117,75.75,0.0,31.0,21,1,1
13:13:57.849,VIGILE,1,172.72,3.75,0.289,-5.792,8.744,-1.01,-0.676,-0.273,0.271,75.75,0.0,31.0,21,1,1
13:13:58.349,VIGILE,1,174.8,8.39,0.282,-4.913,7.329,-2.459,-0.221,-0.076,0.233,75.75,0.0,31.0,21,1,1
13:13:58.849,VIGILE,1,176.01,-8.03,0.265,-4.623,7.226,-2.136,0.054,0.092,0.108,75.75,0.0,31.0,21,1,1
13:13:59.349,VIGILE,1,174.74,3.73,0.278,-6.268,7.934,-0.611,-0.137,0.107,-0.09,75.75,0.0,31.0,21,1,1
13:13:59.849,VIGILE,1,173.5,7.02,0.261,-6.436,8.916,-0.479,-0.062,0.264,0.158,75.75,0.0,31.0,21,1,1
13:14:00.349,VIGILE,1,-168.68,48.32,0.399,-6.788,8.674,-1.214,-0.864,-0.493,0.138,75.75,0.0,31.0,21,1,1
13:14:00.849,VIGILE,1,177.14,19.79,0.26,-5.385,7.314,-0.622,-0.225,-0.232,-0.197,75.75,0.0,31.0,22,1,1
13:14:01.349,VIGILE,1,172.45,1.03,0.259,-6.421,8.43,-0.828,0.013,0.219,-0.326,75.75,0.0,31.0,22,1,1
13:14:01.849,VIGILE,1,175.23,-9.59,0.232,-2.009,8.329,-0.603,0.778,-0.379,1.002,75.75,0.0,31.0,22,1,1
13:14:02.349,VIGILE,1,174.59,-10.63,0.246,-5.339,8.77,-3.203,-0.816,-0.285,0.623,75.75,0.0,31.0,22,1,1
13:14:02.849,VIGILE,1,172.85,-17.6,0.189,-7.068,7.781,-1.583,-0.039,-0.06,-0.028,75.75,0.0,31.0,22,1,1
13:14:03.349,VIGILE,1,171.79,-13.83,0.144,-5.662,6.764,-0.749,-0.421,-0.461,0.208,75.75,0.0,31.0,22,1,1
13:14:03.850,VIGILE,1,174.08,-15.75,0.245,-6.395,7.647,-1.463,-0.492,-0.143,-0.015,75.75,0.0,31.0,22,1,1
13:14:04.350,VIGILE,1,174.11,-13.79,0.253,-6.632,6.622,-1.788,-0.124,-0.004,-0.015,75.75,0.0,31.0,22,1,1
13:14:04.850,VIGILE,1,174.52,-9.62,0.235,-6.721,6.505,-1.872,-0.311,0.021,-0.295,75.75,0.0,31.0,22,1,1
13:14:05.350,VIGILE,1,177.19,-17.31,0.243,-8.234,7.245,-1.049,-0.261,-0.103,0.42,75.75,0.0,31.0,22,1,1
13:14:05.850,VIGILE,1,177.58,-18.09,0.238,-6.388,7.412,-1.006,-0.265,0.04,-0.16,75.75,0.0,31.0,22,1,1
13:14:06.350,VIGILE,1,177.37,-17.5,0.253,-5.559,6.163,-2.047,-0.069,0.239,0.008,75.75,0.0,31.0,22,1,1
13:14:06.850,VIGILE,1,178.84,-23.0,0.247,-7.025,7.985,-2.528,-0.212,0.422,0.058,75.75,0.0,31.0,22,1,1
13:14:07.350,VIGILE,1,179.52,-22.79,0.245,-6.352,7.661,-2.145,0.109,0.249,-0.283,75.75,0.0,31.0,22,1,1
13:14:07.850,VIGILE,1,176.4,-19.39,0.239,-6.788,5.988,-2.184,0.067,0.092,-0.157,75.75,0.0,31.0,22,1,1
13:14:08.350,VIGILE,1,178.66,-11.01,0.269,-6.27,6.704,-0.785,-0.232,-0.062,-0.082,75.75,0.0,31.0,22,1,1
13:14:08.850,VIGILE,1,178.16,-17.74,0.267,-7.551,6.845,-2.21,-0.329,-0.053,0.171,75.75,0.0,31.0,22,1,1
13:14:09.350,VIGILE,1,178.67,-13.96,0.269,-4.393,7.384,-1.355,-0.08,0.091,0.205,75.75,0.0,31.0,22,1,1
13:14:09.851,VIGILE,1,175.55,-0.54,0.292,-5.428,7.597,-1.793,0.161,0.349,-0.212,75.75,0.0,31.0,22,1,1
13:14:10.351,VIGILE,1,177.93,-6.01,0.281,-5.909,6.278,-3.06,-0.364,-0.531,0.724,75.75,0.0,31.0,22,1,1
13:14:10.851,VIGILE,1,177.46,5.65,0.263,-6.486,7.717,-0.474,-0.597,0.213,-0.034,75.75,0.0,31.0,22,1,1
13:14:11.351,VIGILE,1,178.1,13.9,0.28,-6.148,6.103,-0.654,-0.412,-0.222,0.197,75.75,0.0,31.0,22,1,1
13:14:11.851,VIGILE,1,175.61,26.66,0.314,-6.366,6.874,-1.583,0.009,-0.242,-0.237,75.75,0.0,31.0,22,1,1
13:14:12.351,VIGILE,1,176.79,27.72,0.315,-4.944,7.568,-1.092,-0.107,0.387,0.032,75.75,0.0,31.0,22,1,1
13:14:12.851,VIGILE,1,176.3,28.5,0.327,-5.883,6.491,-1.477,-0.108,-0.271,0.19,75.75,0.0,31.0,22,1,1
13:14:13.351,VIGILE,1,174.64,27.79,0.322,-5.567,8.492,1.405,-0.459,-0.312,0.323,75.75,0.0,31.0,22,1,1
13:14:13.851,VIGILE,1,175.96,19.84,0.272,-5.435,7.027,0.8,-0.164,-0.12,-0.165,75.75,0.0,31.0,22,1,1
13:14:14.351,VIGILE,1,176.66,15.82,0.265,-6.618,6.886,0.045,-0.522,0.023,0.151,75.75,0.0,31.0,22,1,1
13:14:14.851,VIGILE,1,177.7,-4.79,0.251,-6.076,6.586,-1.092,-0.317,0.397,-0.336,75.75,0.0,31.0,22,1,1
13:14:15.352,VIGILE,1,179.46,-5.02,0.252,-4.317,7.092,-0.239,-0.499,-0.051,-0.136,75.75,0.0,31.0,22,1,1
13:14:15.852,VIGILE,1,176.28,0.78,0.173,-5.49,7.75,-0.804,-0.124,0.215,0.116,75.75,0.0,31.0,22,1,1
13:14:16.352,VIGILE,1,178.64,-5.74,0.263,-5.559,8.023,-0.757,-0.185,0.092,-0.047,75.75,0.0,31.0,22,1,1
13:14:16.852,VIGILE,1,176.18,5.82,0.282,-4.705,8.382,-1.346,-0.032,0.462,0.127,75.75,0.0,31.0,22,1,1
13:14:17.352,VIGILE,1,174.45,41.08,0.355,-5.763,7.513,-2.243,-0.128,0.18,-0.119,75.75,0.0,31.0,22,1,1
13:14:17.852,VIGILE,1,-171.98,65.97,0.442,-5.174,7.939,-3.029,0.277,0.875,-0.264,75.75,0.0,31.0,22,1,1
13:14:18.352,VIGILE,1,175.56,28.75,0.272,-6.153,7.309,-0.962,-0.049,0.259,-0.259,75.75,0.0,31.0,22,1,1
13:14:18.852,VIGILE,1,177.56,16.02,0.255,-6.287,7.156,-0.256,-1.137,-0.092,-0.455,75.75,0.0,31.0,22,1,1
13:14:19.352,VIGILE,0,0.0,0.0,0.0,-5.145,8.32,-0.745,-0.107,0.109,0.13,75.75,0.0,31.0,22,1,1
13:14:19.852,VIGILE,1,-158.74,69.76,0.559,-5.911,7.039,-0.445,-0.142,-0.046,-0.127,75.75,0.0,31.0,22,1,1
13:14:20.352,VIGILE,1,-178.76,10.26,0.306,-6.153,7.532,-0.63,-0.068,-0.059,-0.184,75.75,0.0,31.0,22,1,1
13:14:20.852,VIGILE,1,-162.33,13.01,0.297,-5.883,7.822,-1.178,-0.116,0.104,-0.087,75.75,0.0,31.0,22,1,1
13:14:21.352,VIGILE,1,-161.54,3.37,0.293,-5.832,7.594,-0.67,-0.077,0.3,0.018,75.75,0.0,31.0,22,1,1
13:14:21.852,VIGILE,1,178.85,-8.36,0.288,-6.658,7.238,-1.848,0.22,0.455,-0.013,75.75,0.0,31.0,22,1,1
13:14:22.352,VIGILE,1,177.04,-4.96,0.297,-4.626,6.644,0.148,-0.394,0.107,0.211,75.75,0.0,31.0,22,1,1
13:14:22.852,VIGILE,1,-179.77,38.06,0.148,-5.966,7.147,-1.477,-0.268,0.055,-0.034,75.75,0.0,31.0,22,1,1
13:14:23.352,DISTRAZIONE,0,0.0,0.0,0.0,-4.781,6.287,-0.524,-0.576,-0.873,0.68,75.75,0.0,31.0,22,1,1
13:14:23.852,DISTRAZIONE,0,0.0,0.0,0.0,-6.527,7.41,-1.523,-0.08,0.004,0.274,75.75,0.0,31.0,22,1,1
13:14:24.352,DISTRAZIONE,1,-159.33,42.9,0.248,-6.555,6.74,-1.432,0.117,0.238,-0.318,75.75,0.0,31.0,22,1,1
13:14:24.853,DISTRAZIONE,1,179.2,26.95,0.324,-7.017,7.12,-0.749,-0.501,0.229,-0.545,75.75,0.0,31.0,22,1,1
13:14:25.353,DISTRAZIONE,1,-165.11,53.45,0.41,-6.045,7.661,0.187,-0.352,0.084,-0.308,75.75,0.0,31.0,22,1,1
13:14:25.853,DISTRAZIONE,1,175.51,21.75,0.327,-7.348,8.308,0.565,-0.271,-0.232,-0.137,75.75,0.0,31.0,22,1,1
13:14:26.353,DISTRAZIONE,1,174.05,23.49,0.272,-6.539,7.288,-0.194,0.008,0.071,-0.161,75.75,0.0,31.0,22,1,1
13:14:26.853,DISTRAZIONE,1,-170.43,59.09,0.536,-6.807,7.558,0.431,-0.066,0.187,-0.211,75.75,0.0,31.0,22,1,1
13:14:27.353,DISTRAZIONE,1,-174.96,66.04,0.556,-7.525,7.096,0.271,-0.135,-0.011,0.009,75.75,0.0,31.0,22,1,1
13:14:27.853,DISTRAZIONE,1,177.9,35.11,0.312,-6.802,6.974,1.269,-0.185,-0.063,0.152,75.75,0.0,31.0,22,1,1
13:14:28.353,DISTRAZIONE,1,-179.83,29.97,0.317,-6.732,7.597,-0.201,-0.179,0.157,-0.061,75.75,0.0,31.0,22,1,1
13:14:28.853,DISTRAZIONE,1,176.69,23.45,0.279,-6.27,7.003,-0.591,-0.165,-0.101,-0.212,75.75,0.0,31.0,22,1,1
13:14:29.353,DISTRAZIONE,1,176.6,30.2,0.266,-5.964,7.446,-1.331,-0.09,0.082,-0.011,75.75,0.0,31.0,22,1,1
13:14:29.853,DISTRAZIONE,1,164.78,48.49,0.402,-6.522,6.879,1.307,-0.221,-0.006,0.031,75.75,0.0,31.0,22,1,1
13:14:30.353,DISTRAZIONE,1,176.67,68.15,0.606,-7.508,6.527,3.105,-0.162,0.098,-0.062,75.75,0.0,31.0,22,1,1
13:14:30.853,DISTRAZIONE,1,168.89,49.8,0.57,-6.29,7.065,0.484,-0.087,0.114,-0.034,75.75,0.0,30.9,22,1,1
13:14:31.353,DISTRAZIONE,1,-158.48,73.12,0.619,-6.586,7.072,0.953,-0.107,0.116,-0.051,75.75,0.0,30.9,22,1,1
13:14:31.853,DISTRAZIONE,1,-161.96,74.96,0.678,-5.906,7.226,-0.673,-0.131,0.05,-0.011,75.75,0.0,30.9,22,1,1
13:14:32.353,DISTRAZIONE,1,-148.15,65.87,0.346,-5.899,7.23,-0.922,-0.122,0.075,-0.066,75.75,0.0,30.9,22,1,1
13:14:32.853,DISTRAZIONE,0,0.0,0.0,0.0,-5.756,7.41,-1.087,-0.147,0.092,0.037,75.75,0.0,30.9,22,1,1
13:14:33.354,DISTRAZIONE,0,0.0,0.0,0.0,-5.957,7.424,-1.039,-0.124,0.074,-0.03,75.75,0.0,30.9,22,1,1
13:14:33.854,DISTRAZIONE,0,0.0,0.0,0.0,-5.959,7.204,-1.089,-0.126,0.082,-0.03,75.75,0.0,30.9,22,1,1
13:14:34.354,DISTRAZIONE,0,0.0,0.0,0.0,-5.911,7.367,-0.922,-0.16,0.028,0.022,75.75,0.0,30.9,22,1,1
13:14:34.854,DISTRAZIONE,0,0.0,0.0,0.0,-5.885,7.211,-1.07,-0.11,0.068,-0.071,75.75,0.0,30.9,22,1,1
13:14:35.354,DISTRAZIONE,0,0.0,0.0,0.0,-5.871,7.42,-1.058,-0.139,0.054,0.036,75.75,0.0,30.9,22,1,1
13:14:35.854,DISTRAZIONE,0,0.0,0.0,0.0,-5.923,7.12,-1.106,-0.12,0.04,-0.092,75.75,0.0,30.9,22,1,1
13:14:36.354,DISTRAZIONE,0,0.0,0.0,0.0,-5.868,7.503,-1.003,-0.144,0.08,0.058,75.75,0.0,30.9,22,1,1
13:14:36.854,DISTRAZIONE,0,0.0,0.0,0.0,-5.813,7.209,-0.967,-0.115,0.049,-0.096,75.75,0.0,30.9,22,1,1
13:14:37.354,DISTRAZIONE,1,-144.23,85.26,0.534,-5.866,7.283,-0.972,-0.151,0.03,0.035,75.75,0.0,30.9,22,1,1
13:14:37.854,DISTRAZIONE,1,-165.92,74.64,0.236,-5.818,7.341,-0.886,-0.108,0.075,-0.062,75.75,0.0,30.9,22,1,1
13:14:38.354,DISTRAZIONE,1,-126.12,83.35,0.606,-5.895,7.343,-1.195,-0.131,0.086,0.013,75.75,0.0,30.8,22,1,1
13:14:38.854,DISTRAZIONE,1,-88.44,84.93,0.876,-5.899,7.446,-1.039,-0.136,0.09,-0.029,75.75,0.0,30.8,22,1,1
13:14:39.354,DISTRAZIONE,1,-90.98,85.87,0.848,-5.914,7.07,-0.941,-0.13,0.044,-0.042,75.75,0.0,30.8,22,1,1
13:14:39.854,DISTRAZIONE,1,-101.18,87.02,0.651,-5.938,7.527,-0.893,-0.136,0.068,0.04,75.75,0.0,30.8,22,1,1
13:14:40.354,DISTRAZIONE,1,-121.35,86.69,0.566,-5.763,7.168,-1.082,-0.11,0.043,-0.113,75.75,0.0,30.8,22,1,1
13:14:40.854,DISTRAZIONE,1,-117.76,88.38,0.545,-5.94,7.271,-1.087,-0.156,0.064,0.047,75.75,0.0,30.8,22,1,1
13:14:41.354,DISTRAZIONE,1,-48.71,88.63,0.619,-5.806,7.398,-0.86,-0.119,0.085,-0.05,75.75,0.0,30.8,22,1,1
13:14:41.855,DISTRAZIONE,1,-27.34,88.7,0.73,-5.909,7.24,-1.135,-0.13,0.078,-0.005,75.75,0.0,30.8,22,1,1
13:14:42.355,DISTRAZIONE,1,-95.0,88.42,0.652,-5.895,7.417,-1.08,-0.132,0.065,0.001,75.75,0.0,30.8,22,1,1
13:14:42.855,DISTRAZIONE,0,0.0,0.0,0.0,-5.839,7.068,-0.939,-0.136,0.044,-0.06,75.75,0.0,30.8,22,1,1
13:14:43.355,DISTRAZIONE,1,-168.96,45.45,0.228,-5.914,7.513,-1.046,-0.135,0.062,0.027,75.75,0.0,30.8,22,1,1
13:14:43.855,DISTRAZIONE,0,0.0,0.0,0.0,-5.863,7.144,-1.073,-0.102,0.033,-0.11,75.75,0.0,30.8,22,1,1
13:14:44.355,DISTRAZIONE,1,-141.99,66.09,0.361,-5.906,7.24,-1.214,-0.151,0.084,0.05,75.75,0.0,30.8,22,1,1
13:14:44.855,DISTRAZIONE,1,-135.72,72.47,0.58,-5.808,7.381,-0.907,-0.133,0.075,-0.003,75.75,0.0,30.8,22,1,1
13:14:45.355,DISTRAZIONE,0,0.0,0.0,0.0,-5.918,7.219,-1.003,-0.108,0.069,-0.061,75.75,0.0,30.8,22,1,1
13:14:45.855,DISTRAZIONE,0,0.0,0.0,0.0,-5.895,7.302,-1.082,-0.153,0.058,0.032,75.75,0.0,30.8,22,1,1
13:14:46.355,DISTRAZIONE,0,0.0,0.0,0.0,-5.892,7.302,-0.984,-0.116,0.071,-0.072,75.75,0.0,30.8,22,1,1
13:14:46.855,DISTRAZIONE,0,0.0,0.0,0.0,-5.816,7.29,-1.006,-0.135,0.075,0.03,75.75,0.0,30.8,22,1,1
13:14:47.355,DISTRAZIONE,0,0.0,0.0,0.0,-5.938,7.487,-1.01,-0.129,0.064,-0.012,75.75,0.0,30.8,22,1,1
13:14:47.855,DISTRAZIONE,0,0.0,0.0,0.0,-5.861,7.12,-1.092,-0.107,0.049,-0.085,75.75,0.0,30.8,22,1,1
13:14:48.356,DISTRAZIONE,0,0.0,0.0,0.0,-5.935,7.266,-1.137,-0.153,0.057,0.059,75.75,0.0,30.9,22,1,1
13:14:48.856,DISTRAZIONE,0,0.0,0.0,0.0,-5.823,7.424,-0.879,-0.137,0.089,-0.014,75.75,0.0,30.9,22,1,1
13:14:49.356,DISTRAZIONE,0,0.0,0.0,0.0,-5.899,7.195,-1.003,-0.111,0.055,-0.086,75.75,0.0,30.9,22,1,1
13:14:49.856,DISTRAZIONE,0,0.0,0.0,0.0,-5.863,7.276,-1.188,-0.137,0.067,0.033,75.75,0.0,30.9,22,1,1
13:14:50.356,DISTRAZIONE,0,0.0,0.0,0.0,-5.938,7.491,-1.053,-0.139,0.098,-0.008,75.75,0.0,30.9,22,1,1
13:14:50.856,DISTRAZIONE,1,178.91,38.4,0.418,-5.844,7.259,-1.101,-0.145,0.082,0.032,75.75,0.0,30.9,22,1,1
13:14:51.356,DISTRAZIONE,0,0.0,0.0,0.0,-5.88,7.477,-1.006,-0.143,0.059,0.032,75.75,0.0,30.9,22,1,1
13:14:51.856,DISTRAZIONE,1,178.08,35.25,0.313,-5.851,7.137,-1.061,-0.104,0.036,-0.102,75.75,0.0,30.9,22,1,1
13:14:52.356,DISTRAZIONE,1,171.48,4.51,0.267,-5.964,7.23,-1.159,-0.139,0.091,0.01,75.75,0.0,30.9,22,1,1
13:14:52.856,VIGILE,1,174.72,1.08,0.27,-5.918,7.365,-0.857,-0.162,0.028,0.031,75.75,0.0,30.9,22,1,1
13:14:53.356,VIGILE,1,176.94,-2.94,0.107,-5.88,7.319,-0.898,-0.104,0.059,-0.092,75.75,0.0,30.9,22,1,1
13:14:53.856,VIGILE,1,173.04,2.41,0.239,-5.959,7.23,-1.123,-0.131,0.093,-0.006,75.75,0.0,30.9,22,1,1
13:14:54.356,VIGILE,1,175.76,5.53,0.229,-5.875,7.429,-1.125,-0.146,0.046,0.042,75.75,0.0,30.9,22,1,1
13:14:54.857,VIGILE,1,174.54,3.61,0.219,-5.933,7.175,-1.006,-0.116,0.051,-0.103,75.75,0.0,30.9,22,1,1
13:14:55.357,VIGILE,1,173.64,4.44,0.221,-5.806,7.283,-1.058,-0.145,0.084,0.04,75.75,0.0,30.9,22,1,1
13:14:55.857,VIGILE,1,175.5,3.01,0.256,-5.935,7.525,-0.96,-0.136,0.065,0.015,75.75,0.0,30.9,22,1,1
13:14:56.357,VIGILE,1,172.35,5.89,0.218,-5.847,7.137,-1.104,-0.101,0.042,-0.109,75.75,0.0,30.9,22,1,1
13:14:56.857,VIGILE,1,175.52,6.16,0.248,-5.895,7.3,-1.125,-0.155,0.093,0.04,75.75,0.0,30.9,22,1,1
13:14:57.357,VIGILE,1,173.65,3.66,0.255,-5.866,7.283,-0.852,-0.136,0.023,0.023,75.75,0.0,30.9,22,1,1
13:14:57.857,VIGILE,1,173.59,8.85,0.243,-5.827,7.367,-0.85,-0.122,0.056,-0.09,75.75,0.0,30.9,22,1,1
13:14:58.357,VIGILE,1,174.34,9.16,0.235,-5.883,7.175,-0.965,-0.094,0.056,-0.095,75.75,0.0,30.9,22,1,1
13:14:58.857,VIGILE,1,172.96,11.36,0.268,-5.933,7.341,-1.099,-0.149,0.087,0.035,75.75,0.0,30.9,22,1,1
13:14:59.357,VIGILE,1,171.81,6.12,0.263,-5.914,7.381,-1.166,-0.13,0.112,-0.063,75.75,0.0,30.9,22,1,1
13:14:59.857,VIGILE,1,167.12,42.58,0.468,-5.796,7.065,-0.986,-0.133,0.051,-0.052,75.75,0.0,30.9,22,1,1
13:15:00.357,VIGILE,1,169.38,29.64,0.275,-5.868,7.501,-0.922,-0.154,0.065,0.044,75.75,0.0,30.9,22,1,1
13:15:00.857,VIGILE,1,170.06,-9.82,0.251,-5.873,7.185,-1.082,-0.111,0.068,-0.061,75.75,0.0,31.0,22,1,1
13:15:01.357,VIGILE,1,170.4,-13.16,0.204,-5.83,7.269,-0.9,-0.16,0.014,0.026,75.75,0.0,31.0,22,1,1
13:15:01.857,VIGILE,1,172.91,3.65,0.233,-5.827,7.417,-0.939,-0.111,0.065,-0.072,75.75,0.0,31.0,22,1,1
13:15:02.357,VIGILE,1,174.01,15.0,0.281,-5.971,7.235,-1.132,-0.139,0.083,0.023,75.75,0.0,31.0,22,1,1
13:15:02.857,VIGILE,1,-167.63,62.76,0.588,-5.906,7.429,-1.053,-0.136,0.103,-0.031,75.75,0.0,31.0,22,1,1
13:15:03.357,VIGILE,1,172.19,46.68,0.482,-5.954,7.065,-0.974,-0.126,0.043,-0.037,75.75,0.0,31.0,22,1,1
13:15:03.858,VIGILE,1,171.34,39.1,0.38,-5.928,7.475,-0.943,-0.143,0.068,0.045,75.75,0.0,31.0,22,1,1
13:15:04.358,VIGILE,1,169.47,24.54,0.29,-5.883,7.216,-1.039,-0.09,0.044,-0.107,75.75,0.0,31.0,22,1,1
13:15:04.858,VIGILE,1,172.44,13.53,0.256,-6.132,7.36,-0.991,-0.131,0.13,-0.034,75.75,0.0,31.0,22,1,1
13:15:05.358,VIGILE,1,174.83,7.81,0.252,-5.559,7.123,-1.338,-0.228,0.24,-0.431,75.75,0.0,31.0,22,1,1
13:15:05.858,VIGILE,1,177.76,-7.59,0.257,-4.851,7.415,-3.725,-0.167,0.158,-0.02,75.75,0.0,31.0,22,1,1
13:15:06.358,VIGILE,1,-179.87,-6.59,0.252,-4.843,8.109,-4.092,0.037,0.281,0.072,75.75,0.0,31.0,22,1,1
13:15:06.858,VIGILE,1,173.88,-6.45,0.239,-5.478,7.566,-2.313,-0.215,0.044,0.023,75.75,0.0,31.0,22,1,1
13:15:07.358,VIGILE,1,176.98,8.52,0.256,-4.889,7.666,-3.153,-0.155,0.234,-0.12,75.75,0.0,31.0,22,1,1
13:15:07.858,VIGILE,1,173.44,3.48,0.244,-5.217,7.985,-3.692,-0.095,-0.041,-0.002,75.75,0.0,31.0,22,1,1
13:15:08.358,VIGILE,1,172.0,3.28,0.279,-5.677,7.173,-2.093,-0.282,-0.137,0.125,75.75,0.0,31.0,22,1,1
13:15:08.858,VIGILE,1,174.4,22.47,0.309,-6.079,7.812,-2.394,-0.116,0.302,0.163,75.75,0.0,31.0,22,1,1
13:15:09.358,VIGILE,1,176.59,14.9,0.268,-5.945,7.128,-1.018,-0.118,0.049,0.064,75.75,0.0,31.0,22,1,1
13:15:09.858,VIGILE,1,174.64,18.66,0.281,-6.184,6.953,-0.608,-0.172,0.035,0.067,75.75,0.0,31.0,22,1,1
13:15:10.358,VIGILE,1,-168.49,35.44,0.248,-5.239,6.867,-0.917,-0.103,0.016,0.044,75.75,0.0,31.0,22,1,1
13:15:10.858,VIGILE,1,-169.63,31.55,0.26,-4.386,8.578,0.081,-0.025,0.021,0.041,75.75,0.0,31.0,22,1,1
13:15:11.358,VIGILE,1,-178.23,16.56,0.226,-3.448,10.168,-0.342,0.069,-0.075,0.044,75.75,0.0,31.0,22,1,1
13:15:11.859,VIGILE,1,173.62,21.6,0.275,-3.407,9.448,-0.395,0.228,-0.187,-0.003,75.75,0.0,31.0,22,1,1
13:15:12.359,VIGILE,1,179.22,28.46,0.261,-3.833,10.81,1.652,0.171,0.081,-0.464,75.75,0.0,31.0,22,1,1
13:15:12.859,VIGILE,1,179.33,25.9,0.288,-4.336,9.498,-1.762,0.766,-0.383,0.613,75.75,0.0,31.0,22,1,1
13:15:13.359,VIGILE,1,178.44,25.05,0.23,-2.574,9.409,-0.18,0.211,-0.215,0.013,75.75,0.0,31.0,23,1,1
