Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
11:19:48.713,EBBREZZA,1,165.36,-2.35,0.25,-2.399,4.099,-8.078,-0.132,0.056,-0.001,77.66,0.0,31.4,20,1,0
11:19:49.213,EBBREZZA,1,169.77,-2.68,0.239,-2.54,3.934,-9.436,-0.147,0.083,-0.017,72.8,0.0,31.5,20,1,0
11:19:49.713,EBBREZZA,1,168.24,-3.27,0.243,-3.275,4.705,-8.042,-0.103,0.086,-0.046,86.92,0.0,31.5,20,1,0
11:19:50.213,EBBREZZA,1,167.23,-3.71,0.242,-2.966,3.869,-8.339,-0.115,0.053,-0.077,76.83,0.0,31.5,20,1,0
11:19:50.713,EBBREZZA,1,164.12,10.46,0.23,-2.801,4.614,-7.958,-0.135,0.113,-0.039,78.81,0.0,31.5,20,1,0
11:19:51.214,EBBREZZA,1,163.65,11.68,0.233,-2.78,4.238,-8.578,-0.141,0.067,-0.03,79.07,0.0,31.5,20,1,0
11:19:51.714,EBBREZZA,1,165.15,7.34,0.229,-2.674,4.281,-8.408,-0.15,0.088,-0.037,76.27,0.0,31.6,20,1,0
11:19:52.214,EBBREZZA,1,165.95,6.82,0.237,-2.217,3.986,-8.753,-0.107,0.073,-0.024,73.01,0.0,31.6,20,1,0
11:19:52.714,EBBREZZA,1,172.2,12.1,0.242,-0.979,3.709,-8.811,-0.126,0.101,-0.031,77.99,0.0,31.6,20,1,0
11:19:53.214,EBBREZZA,1,166.66,10.64,0.229,-1.585,4.039,-9.515,-0.144,0.069,-0.016,84.84,0.0,31.6,20,1,0
11:19:53.714,EBBREZZA,1,168.54,10.61,0.227,-0.821,3.675,-8.772,-0.098,0.059,-0.023,76.64,0.0,31.6,20,1,0
11:19:54.214,EBBREZZA,1,172.28,13.4,0.269,-0.551,2.823,-9.455,-0.121,0.061,-0.016,84.01,0.0,31.6,20,1,0
11:19:54.714,EBBREZZA,1,172.12,15.15,0.246,0.043,2.926,-8.959,-0.099,0.049,-0.027,86.76,0.0,31.6,20,1,0
11:19:55.214,EBBREZZA,1,172.34,14.39,0.233,-0.402,3.144,-9.395,-0.148,0.067,-0.043,80.83,0.0,31.6,20,1,0
11:19:55.714,EBBREZZA,1,171.65,16.69,0.238,-1.18,3.517,-8.727,-0.137,0.082,-0.04,83.97,0.0,31.6,20,1,0
11:19:56.214,EBBREZZA,1,169.62,17.86,0.243,-0.84,3.598,-8.885,-0.132,0.092,-0.049,81.44,0.0,31.6,20,1,0
11:19:56.714,EBBREZZA,1,168.16,19.16,0.245,-1.48,3.869,-9.172,-0.118,0.086,-0.026,83.99,0.0,31.6,20,1,0
11:19:57.214,EBBREZZA,1,168.78,15.85,0.189,-1.159,3.61,-9.014,-0.131,0.084,-0.029,80.38,0.0,31.6,20,1,0
11:19:57.714,EBBREZZA,1,171.7,11.38,0.265,-0.953,3.778,-8.631,-0.124,0.09,-0.051,78.58,0.0,31.6,20,1,0
11:19:58.214,EBBREZZA,1,172.0,12.14,0.265,-0.467,3.984,-8.792,-0.157,0.084,-0.076,79.66,0.0,31.6,20,1,0
11:19:58.714,EBBREZZA,1,170.58,20.98,0.129,-1.611,3.417,-8.899,-0.127,0.088,-0.014,77.78,0.0,31.6,20,1,0
11:19:59.215,EBBREZZA,1,175.12,14.99,0.252,-0.8,4.554,-8.794,-0.157,0.098,-0.022,80.3,0.0,31.6,20,1,0
11:19:59.715,EBBREZZA,1,171.71,13.94,0.25,-2.006,3.752,-8.394,-0.151,0.063,0.002,83.84,0.0,31.6,20,1,0
11:20:00.215,EBBREZZA,1,169.69,11.82,0.304,-1.46,4.02,-8.971,-0.098,0.076,-0.021,79.12,0.0,31.6,20,1,0
11:20:00.715,EBBREZZA,1,170.77,15.39,0.278,-1.257,3.814,-8.368,-0.124,0.066,-0.007,81.54,0.0,31.6,20,1,0
11:20:01.215,EBBREZZA,1,169.81,15.27,0.248,-1.377,4.345,-9.117,-0.126,0.061,-0.059,81.28,0.0,31.6,20,1,0
11:20:01.715,EBBREZZA,1,174.91,10.96,0.24,-1.116,3.472,-8.863,-0.133,0.07,-0.023,82.5,0.0,31.7,20,1,0
11:20:02.215,EBBREZZA,1,174.03,11.08,0.233,-0.33,4.13,-9.301,-0.062,0.041,-0.043,82.15,0.0,31.7,20,1,0
11:20:02.715,EBBREZZA,1,174.05,11.2,0.246,-1.039,2.887,-9.242,-0.154,0.077,-0.023,76.07,0.0,31.7,20,1,0
11:20:03.215,EBBREZZA,1,172.32,10.51,0.24,-1.089,3.656,-9.031,-0.117,0.07,-0.018,80.98,0.0,31.7,20,1,0
11:20:03.715,EBBREZZA,1,170.98,10.78,0.235,-1.396,2.954,-9.1,-0.153,0.082,-0.019,80.36,0.0,31.7,20,1,0
11:20:04.216,EBBREZZA,1,172.24,16.53,0.21,-0.395,3.764,-9.433,-0.297,0.077,-0.041,88.59,0.0,31.7,20,1,0
11:20:04.716,EBBREZZA,1,169.87,11.41,0.264,-2.423,3.376,-8.571,-0.159,0.077,-0.014,78.31,0.0,31.7,20,1,0
11:20:05.216,EBBREZZA,1,168.43,13.02,0.263,-2.437,4.061,-8.612,-0.16,0.1,-0.007,82.23,0.0,31.7,20,1,0
11:20:05.716,EBBREZZA,1,165.95,1.04,0.255,-1.638,3.797,-8.619,-0.131,0.068,-0.017,80.63,0.0,31.7,20,1,0
11:20:06.216,EBBREZZA,1,171.16,7.54,0.254,-1.243,3.694,-8.794,-0.135,0.074,-0.023,81.01,0.0,31.7,20,1,0
11:20:06.716,EBBREZZA,1,169.53,10.04,0.179,-1.348,3.699,-8.904,-0.136,0.065,-0.02,80.83,0.0,31.7,20,1,0
11:20:07.216,EBBREZZA,0,0.0,0.0,0.0,-1.324,3.85,-8.808,-0.145,0.066,-0.024,71.45,0.0,31.7,20,1,0
11:20:07.716,VIGILE,1,171.57,20.61,0.076,-0.766,3.558,-8.981,-0.137,0.071,-0.018,79.75,0.0,31.7,20,1,0
11:20:08.216,VIGILE,0,0.0,0.0,0.0,-0.905,3.321,-8.823,-0.144,0.074,-0.021,74.36,0.0,31.7,20,1,0
11:20:08.716,VIGILE,1,-179.8,-41.8,0.351,-0.797,3.584,-8.835,-0.131,0.063,-0.017,77.23,0.0,31.7,20,1,0
11:20:09.216,VIGILE,1,174.73,21.09,0.263,-0.795,3.462,-8.859,-0.129,0.068,-0.017,74.73,0.0,31.7,21,1,0
11:20:09.716,VIGILE,1,176.61,22.25,0.327,-0.848,3.716,-9.127,-0.126,0.066,-0.019,71.73,0.0,31.7,21,1,0
11:20:10.216,VIGILE,1,175.23,19.61,0.235,-0.845,3.517,-9.122,-0.132,0.058,-0.018,70.03,0.0,31.7,21,1,0
11:20:10.716,VIGILE,1,177.85,18.87,0.228,-0.974,3.488,-8.926,-0.149,0.064,-0.02,74.86,0.0,31.7,21,1,0
11:20:11.217,VIGILE,1,178.45,-1.57,0.135,-0.716,3.457,-8.969,-0.12,0.058,-0.011,73.79,0.0,31.7,21,1,0
11:20:11.717,VIGILE,1,178.19,-16.56,0.077,-0.876,3.546,-9.057,-0.136,0.059,-0.019,71.49,0.0,31.7,21,1,0
11:20:12.217,VIGILE,1,179.41,-14.09,0.141,-0.958,3.395,-8.993,-0.124,0.07,-0.017,77.1,0.0,31.7,21,1,0
11:20:12.717,VIGILE,1,-177.66,16.67,0.28,-0.752,3.591,-9.033,-0.133,0.063,-0.018,75.8,0.0,31.7,21,1,0
11:20:13.217,VIGILE,0,0.0,0.0,0.0,-0.905,3.323,-8.868,-0.142,0.065,-0.015,70.38,0.0,31.7,21,1,0
11:20:13.717,DISTRAZIONE,0,0.0,0.0,0.0,-0.809,3.651,-8.99,-0.124,0.075,-0.021,78.19,0.0,31.7,21,1,0
11:20:14.217,DISTRAZIONE,0,0.0,0.0,0.0,-0.967,3.395,-8.873,-0.135,0.065,-0.023,73.36,0.0,31.7,21,1,0
11:20:14.717,DISTRAZIONE,0,0.0,0.0,0.0,-0.862,3.548,-9.043,-0.141,0.07,-0.021,77.17,0.0,31.7,21,1,0
11:20:15.217,DISTRAZIONE,0,0.0,0.0,0.0,-0.924,3.409,-8.897,-0.122,0.067,-0.014,74.69,0.0,31.7,21,1,0
11:20:15.717,DISTRAZIONE,0,0.0,0.0,0.0,-0.833,3.644,-9.036,-0.136,0.069,-0.016,75.44,0.0,31.7,21,1,0
11:20:16.217,DISTRAZIONE,0,0.0,0.0,0.0,-0.922,3.304,-8.926,-0.146,0.075,-0.022,74.25,0.0,31.7,21,1,0
11:20:16.717,DISTRAZIONE,1,-167.36,65.86,0.261,-0.692,3.565,-9.074,-0.133,0.067,-0.022,78.1,0.0,31.7,21,1,0
11:20:17.217,DISTRAZIONE,1,179.06,35.17,0.375,-0.946,3.524,-8.851,-0.144,0.07,-0.021,71.74,0.0,31.7,21,1,0
11:20:17.717,DISTRAZIONE,1,-176.56,30.9,0.31,-0.845,3.493,-8.973,-0.132,0.076,-0.021,64.97,0.0,31.7,21,1,0
11:20:18.217,DISTRAZIONE,1,-150.83,52.68,0.327,-0.934,3.625,-8.94,-0.155,0.069,-0.018,73.81,0.0,31.7,21,1,0
11:20:18.717,DISTRAZIONE,1,-151.93,55.48,0.33,-0.895,3.51,-9.06,-0.136,0.068,-0.017,82.2,0.0,31.7,21,1,0
11:20:19.218,DISTRAZIONE,1,170.97,44.92,0.262,-0.917,3.369,-8.827,-0.134,0.076,-0.022,73.99,0.0,31.7,21,1,0
11:20:19.718,DISTRAZIONE,0,0.0,0.0,0.0,-0.464,3.089,-8.09,-0.168,0.085,-0.024,70.42,0.0,31.7,21,1,1
11:20:20.218,DISTRAZIONE,1,-175.8,33.59,0.111,-0.929,3.536,-8.997,-0.136,0.073,-0.021,79.17,0.0,31.7,21,1,1
11:20:20.718,VIGILE,1,-175.73,34.05,0.227,-0.769,3.428,-9.005,-0.11,0.048,-0.013,72.57,0.0,31.7,21,1,1
11:20:21.218,VIGILE,1,-176.36,28.29,0.318,0.194,3.01,-9.756,-0.095,0.076,-0.012,81.4,0.0,31.7,21,1,1
11:20:21.718,VIGILE,1,173.15,12.13,0.204,0.675,2.519,-9.433,-0.136,0.073,-0.017,74.68,0.0,31.7,21,1,1
11:20:22.218,VIGILE,1,166.37,5.65,0.216,0.18,2.224,-9.661,-0.139,0.079,-0.037,87.47,0.0,31.7,21,1,1
11:20:22.718,VIGILE,1,-178.78,9.48,0.215,0.814,2.768,-9.419,-0.102,0.064,-0.013,83.68,0.0,31.7,21,1,1
11:20:23.218,VIGILE,1,-177.96,18.18,0.31,-0.189,3.122,-9.335,-0.115,0.08,-0.032,81.48,0.0,31.7,21,1,1
11:20:23.718,VIGILE,1,176.82,15.39,0.222,-0.591,3.618,-8.648,-0.144,0.096,-0.046,78.73,0.0,31.7,21,1,1
11:20:24.218,VIGILE,1,172.67,17.44,0.204,-0.814,3.608,-8.835,-0.147,0.059,-0.03,87.08,0.0,31.7,21,1,1
11:20:24.718,VIGILE,1,-179.36,16.91,0.204,0.323,3.232,-10.59,-0.168,0.029,-0.041,88.77,0.0,31.7,21,1,1
11:20:25.218,VIGILE,1,163.75,11.41,0.092,-3.563,3.179,-7.453,-0.009,0.022,0.041,87.89,0.0,31.7,21,1,1
11:20:25.718,VIGILE,1,165.23,14.69,0.127,-0.16,3.402,-9.697,-0.001,0.035,-0.011,81.47,0.0,31.7,21,1,1
11:20:26.218,VIGILE,1,173.24,14.96,0.227,0.156,2.567,-9.148,-0.162,0.065,-0.02,78.86,0.0,31.7,21,1,1
11:20:26.718,VIGILE,1,171.99,13.52,0.217,-0.622,3.182,-8.188,-0.137,0.01,-0.039,78.79,0.0,31.7,21,1,1
11:20:27.219,VIGILE,1,172.87,15.14,0.217,-1.865,3.136,-9.364,-0.071,0.056,-0.013,80.58,0.0,31.7,21,1,1
11:20:27.719,VIGILE,1,177.19,17.5,0.234,-1.144,3.244,-9.129,-0.171,0.005,-0.023,76.83,0.0,31.7,21,1,1
11:20:28.219,VIGILE,1,174.99,17.63,0.241,-1.891,2.569,-10.087,-0.046,0.041,-0.003,84.72,0.0,31.7,21,1,1
11:20:28.719,VIGILE,1,178.52,16.79,0.25,-0.603,2.488,-9.857,-0.066,-0.046,0.005,87.69,0.0,31.7,21,1,1
11:20:29.219,VIGILE,1,166.81,16.86,0.253,-0.148,3.361,-10.319,0.104,-0.063,0.026,77.84,0.0,31.7,20,1,1
11:20:29.719,VIGILE,1,162.92,11.75,0.238,-1.063,3.785,-8.911,-0.201,0.031,0.031,85.85,0.0,31.7,20,1,1
11:20:30.219,VIGILE,1,168.45,12.5,0.24,-1.156,3.721,-8.868,-0.069,0.048,0.037,85.58,0.0,31.7,20,1,1
11:20:30.719,VIGILE,1,174.4,9.82,0.246,-2.33,2.772,-8.959,-0.121,0.054,-0.034,69.09,0.0,31.7,20,1,1
11:20:31.219,VIGILE,1,176.11,9.92,0.237,-1.547,2.006,-9.498,-0.197,0.106,-0.062,82.19,0.0,31.7,20,1,1
11:20:31.719,VIGILE,1,178.08,8.53,0.318,-1.149,3.393,-9.455,-0.147,0.038,-0.076,80.54,0.0,31.7,20,1,1
11:20:32.219,VIGILE,1,171.74,15.8,0.263,-1.437,2.914,-8.892,-0.111,0.073,-0.053,83.16,0.0,31.7,20,1,1
11:20:32.719,VIGILE,1,169.77,17.13,0.246,-1.279,3.235,-8.978,-0.137,0.064,-0.02,75.75,0.0,31.7,20,1,1
11:20:33.219,VIGILE,1,168.43,14.02,0.224,-1.255,3.179,-8.887,-0.109,0.055,-0.008,81.85,0.0,31.7,20,1,1
11:20:33.719,VIGILE,1,166.92,12.21,0.207,-1.077,3.175,-9.005,-0.136,0.058,-0.025,79.62,0.0,31.7,20,1,1
11:20:34.220,VIGILE,1,165.03,14.29,0.227,-1.106,3.299,-9.237,-0.112,0.064,-0.025,79.07,0.0,31.7,20,1,1
11:20:34.720,VIGILE,1,164.27,12.91,0.223,-1.207,3.026,-8.823,-0.14,0.068,-0.039,73.21,0.0,31.7,20,1,1
11:20:35.220,VIGILE,1,164.34,13.19,0.25,-1.252,2.947,-8.792,-0.156,0.065,-0.016,81.46,0.0,31.7,20,1,1
11:20:35.720,VIGILE,1,167.22,17.28,0.254,-1.132,2.859,-9.079,-0.138,0.049,-0.013,75.62,0.0,31.7,20,1,1
11:20:36.220,VIGILE,1,166.7,16.65,0.249,-1.386,3.235,-9.285,-0.121,0.063,-0.011,80.19,0.0,31.7,20,1,1
11:20:36.720,VIGILE,1,170.85,12.86,0.263,-1.214,3.405,-9.115,-0.129,0.075,-0.026,75.66,0.0,31.7,20,1,1
11:20:37.220,VIGILE,1,174.21,15.71,0.255,-1.472,3.122,-9.213,-0.124,0.071,-0.013,72.96,0.0,31.7,20,1,1
11:20:37.720,VIGILE,1,174.61,17.96,0.27,-1.173,3.519,-9.007,-0.137,0.071,-0.025,77.81,0.0,31.7,20,1,1
11:20:38.220,VIGILE,1,177.19,16.16,0.28,-0.206,3.045,-8.406,-0.117,0.063,-0.007,81.77,0.0,31.7,20,1,1
11:20:38.721,VIGILE,1,170.13,13.19,0.278,-0.912,2.993,-8.906,-0.284,0.119,-0.049,78.87,0.0,31.7,20,1,1
11:20:39.221,VIGILE,1,168.81,13.91,0.276,-1.745,3.335,-9.131,-0.147,0.076,0.0,81.61,0.0,31.7,20,1,1
11:20:39.721,VIGILE,1,171.04,14.45,0.272,-1.903,3.941,-8.679,-0.083,0.055,-0.002,78.74,0.0,31.7,20,1,1
11:20:40.222,VIGILE,1,174.15,14.4,0.137,-1.413,3.017,-9.196,-0.128,0.05,0.001,75.6,0.0,31.7,20,1,1
11:20:40.722,VIGILE,1,173.49,15.39,0.256,-1.439,3.184,-9.239,-0.119,0.049,-0.014,78.48,0.0,31.7,20,1,1
11:20:41.222,VIGILE,1,174.3,16.83,0.252,-1.259,2.354,-9.108,-0.056,0.038,-0.016,78.19,0.0,31.7,20,1,1
11:20:41.722,VIGILE,1,175.47,18.78,0.289,-1.226,3.486,-8.861,-0.134,0.062,-0.021,78.52,0.0,31.6,20,1,1
11:20:42.222,VIGILE,1,177.41,15.55,0.292,-0.939,3.072,-9.048,-0.191,0.087,-0.022,73.93,0.0,31.6,20,1,1
11:20:42.722,VIGILE,1,177.03,12.91,0.247,-0.931,2.928,-8.76,-0.274,0.175,0.022,83.54,0.0,31.6,20,1,1
11:20:43.222,VIGILE,1,177.76,12.27,0.27,0.036,3.314,-7.752,-0.165,0.084,-0.066,85.67,0.0,31.6,20,1,1
11:20:43.722,VIGILE,1,-179.29,34.83,0.271,0.16,2.933,-9.237,-0.095,0.071,-0.026,86.33,0.0,31.6,20,1,1
11:20:44.222,VIGILE,1,179.31,31.99,0.265,-0.211,2.516,-9.017,-0.209,0.074,-0.045,81.67,0.0,31.6,20,1,1
11:20:44.722,VIGILE,1,-179.72,20.22,0.266,-0.235,2.473,-10.001,-0.167,0.057,-0.038,82.02,0.0,31.6,20,1,1
11:20:45.222,VIGILE,1,179.72,16.47,0.266,-0.338,2.782,-9.009,-0.158,0.11,-0.022,81.74,0.0,31.6,20,1,1
11:20:45.722,VIGILE,1,176.83,17.2,0.284,-0.611,3.084,-9.503,-0.135,0.097,-0.01,79.24,0.0,31.6,20,1,1
11:20:46.222,VIGILE,1,178.58,17.74,0.274,-1.283,3.065,-8.734,-0.126,0.032,-0.016,76.82,0.0,31.6,20,1,1
11:20:46.722,VIGILE,1,178.99,18.73,0.256,-1.149,3.22,-9.115,-0.11,0.065,-0.019,78.66,0.0,31.6,20,1,1
11:20:47.222,VIGILE,1,179.91,19.65,0.268,-1.188,3.201,-8.871,-0.077,0.057,-0.019,79.44,0.0,31.6,20,1,1
11:20:47.722,VIGILE,1,-176.96,19.0,0.274,-1.068,2.322,-9.371,-0.128,0.099,-0.017,81.36,0.0,31.6,20,1,1
11:20:48.223,VIGILE,1,176.98,15.25,0.276,-1.554,2.768,-10.053,-0.155,0.058,-0.019,88.43,0.0,31.6,20,1,1
11:20:48.723,VIGILE,1,178.26,13.37,0.269,-0.012,2.354,-9.124,-0.198,0.073,-0.024,87.81,0.0,31.6,20,1,1
11:20:49.223,VIGILE,1,-176.37,14.47,0.275,0.309,3.124,-9.572,-0.132,0.009,-0.061,88.29,0.0,31.6,20,1,1
11:20:49.723,VIGILE,1,173.81,10.17,0.282,-0.443,4.513,-8.894,0.129,0.087,-0.05,78.93,0.0,31.6,20,1,1
11:20:50.223,VIGILE,1,174.05,14.13,0.281,-1.556,2.818,-8.899,-0.068,0.111,-0.053,89.4,0.0,31.6,20,1,1
11:20:50.723,VIGILE,1,175.37,19.38,0.302,-0.907,2.933,-9.474,-0.208,0.083,-0.055,80.94,0.0,31.6,20,1,1
11:20:51.223,VIGILE,1,173.38,17.98,0.273,-2.081,4.003,-9.108,-0.066,0.061,-0.03,78.83,0.0,31.6,20,1,1
11:20:51.723,VIGILE,1,171.2,18.67,0.275,-2.947,3.972,-8.473,-0.057,0.043,-0.022,74.21,0.0,31.6,20,1,1
11:20:52.223,VIGILE,1,170.14,16.66,0.246,-2.167,3.85,-9.105,-0.203,0.08,-0.045,77.76,0.0,31.6,20,1,1
11:20:52.724,VIGILE,1,173.39,19.26,0.256,-1.827,3.369,-8.911,-0.157,0.067,-0.036,75.65,0.0,31.6,20,1,1
11:20:53.224,VIGILE,1,175.2,19.86,0.259,-1.46,3.074,-8.873,-0.149,0.078,-0.04,77.01,0.0,31.6,20,1,1
11:20:53.724,VIGILE,1,172.74,19.76,0.251,-1.396,3.601,-8.909,-0.145,0.07,-0.023,82.21,0.0,31.6,20,1,1
11:20:54.224,VIGILE,1,170.93,18.55,0.267,-1.549,3.402,-8.849,-0.15,0.077,-0.02,74.03,0.0,31.6,20,1,1
11:20:54.724,VIGILE,1,169.73,24.95,0.244,-1.063,3.8,-9.378,-0.171,0.095,-0.01,77.73,0.0,31.6,20,1,1
11:20:55.224,VIGILE,1,162.99,23.06,0.234,-1.034,3.855,-8.94,-0.14,0.066,0.023,71.75,0.0,31.6,20,1,1
11:20:55.724,VIGILE,1,161.49,22.35,0.249,-1.985,4.329,-8.406,-0.149,0.058,0.017,74.97,0.0,31.6,20,1,1
11:20:56.224,VIGILE,1,155.71,16.45,0.229,-3.045,4.484,-7.796,-0.154,0.076,0.003,75.03,0.0,31.6,20,1,1
11:20:56.724,VIGILE,1,166.58,16.7,0.264,-3.05,4.829,-8.559,-0.116,0.042,-0.011,75.1,0.0,31.6,20,1,1
11:20:57.224,VIGILE,1,169.11,17.05,0.26,-1.642,3.814,-8.715,-0.114,0.075,-0.016,77.75,0.0,31.6,20,1,1
11:20:57.724,VIGILE,1,165.75,18.19,0.23,-1.123,3.721,-8.961,-0.123,0.054,-0.015,78.21,0.0,31.6,20,1,1
11:20:58.224,VIGILE,1,168.85,17.27,0.247,-1.049,3.85,-8.906,-0.115,0.05,0.017,78.65,0.0,31.6,20,1,1
11:20:58.724,VIGILE,1,173.38,21.03,0.265,-0.915,3.474,-8.957,-0.135,0.05,0.031,79.81,0.0,31.6,20,1,1
11:20:59.225,VIGILE,1,176.93,19.72,0.34,-1.142,3.474,-8.938,-0.131,0.041,0.033,83.61,0.0,31.6,20,1,1
11:20:59.725,VIGILE,1,174.5,20.21,0.284,0.259,3.428,-9.043,-0.149,0.055,0.056,82.93,0.0,31.6,20,1,1
11:21:00.225,VIGILE,1,168.84,13.45,0.255,-1.413,3.383,-5.964,-0.429,0.118,0.07,73.02,0.0,31.6,20,1,1
11:21:00.725,VIGILE,1,171.53,11.77,0.247,-1.188,3.045,-8.593,-0.084,0.034,0.038,87.56,0.0,31.6,20,1,1
11:21:01.225,VIGILE,1,171.92,4.22,0.255,-0.211,2.772,-9.105,-0.122,0.084,-0.039,77.79,0.0,31.6,20,1,1
11:21:01.725,VIGILE,1,171.22,-1.14,0.228,-1.994,4.156,-7.53,-0.497,0.185,-0.094,82.79,0.0,31.6,20,1,1
11:21:02.225,VIGILE,1,175.91,3.12,0.261,-4.489,5.346,-7.47,0.432,-0.119,0.051,88.48,0.0,31.6,20,1,1
11:21:02.725,VIGILE,1,173.91,11.49,0.223,-1.14,3.919,-8.523,-0.159,0.116,-0.085,89.22,0.0,31.6,20,1,1
11:21:03.225,VIGILE,1,168.4,10.47,0.234,-1.216,3.256,-9.112,-0.132,0.072,-0.067,79.87,0.0,31.6,20,1,1
11:21:03.725,VIGILE,1,178.38,15.44,0.249,-1.142,2.717,-8.511,-0.11,0.122,-0.073,88.49,0.0,31.6,20,1,1
11:21:04.225,VIGILE,1,178.85,19.57,0.265,0.273,3.017,-9.416,-0.116,0.069,-0.038,89.23,0.0,31.6,20,1,1
11:21:04.725,VIGILE,1,174.51,21.16,0.28,-1.089,2.27,-8.468,-0.116,0.029,-0.009,85.4,0.0,31.6,20,1,1
11:21:05.225,VIGILE,1,168.31,23.81,0.259,-1.554,3.907,-8.978,-0.104,0.027,0.005,88.63,0.0,31.6,20,1,1
11:21:05.725,VIGILE,1,178.39,38.37,0.296,4.025,1.602,-8.566,-0.038,0.133,0.065,88.83,0.0,31.6,20,1,1
11:21:06.226,VIGILE,1,166.61,35.71,0.174,1.645,2.138,-10.297,-0.182,0.034,0.035,81.32,0.0,31.6,20,1,1
11:21:06.726,VIGILE,1,172.28,30.11,0.154,-0.323,3.397,-9.323,-0.204,0.02,0.075,71.18,0.0,31.6,20,1,1
11:21:07.226,VIGILE,1,177.76,28.61,0.287,-0.864,3.634,-8.504,-0.098,0.036,0.079,83.62,0.0,31.6,20,1,1
11:21:07.726,VIGILE,1,164.98,24.79,0.283,-0.429,3.333,-9.752,-0.188,-0.007,0.024,82.57,0.0,31.6,20,1,1
11:21:08.226,VIGILE,1,177.85,28.92,0.293,1.302,4.805,-8.322,-0.254,0.022,0.065,73.91,0.0,31.6,20,1,1
11:21:08.726,VIGILE,1,176.37,28.32,0.279,0.227,4.144,-9.057,-0.195,0.031,0.081,78.68,0.0,31.6,20,1,1
11:21:09.226,VIGILE,1,177.59,24.78,0.252,-0.469,4.243,-8.94,-0.079,0.013,0.094,67.45,0.0,31.6,20,1,1
11:21:09.726,VIGILE,1,173.33,21.42,0.216,-0.084,3.838,-9.34,-0.1,0.051,0.049,71.57,0.0,31.6,20,1,1
11:21:10.226,VIGILE,1,178.12,24.69,0.246,-0.316,3.73,-9.084,-0.054,0.01,0.039,85.84,0.0,31.6,20,1,1
11:21:10.726,VIGILE,1,178.74,21.38,0.246,-1.144,3.737,-9.017,-0.155,0.072,0.004,86.1,0.0,31.6,20,1,1
11:21:11.226,VIGILE,1,175.86,20.68,0.252,-0.783,3.879,-8.803,-0.132,0.057,0.015,81.3,0.0,31.6,20,1,1
11:21:11.726,VIGILE,1,176.72,-26.39,0.269,-0.84,4.068,-9.263,-0.154,0.056,-0.005,81.47,0.0,31.7,21,1,1
11:21:12.226,VIGILE,1,175.57,-29.94,0.291,-0.871,3.28,-8.624,-0.053,0.037,0.044,83.26,0.0,31.7,21,1,1
11:21:12.726,VIGILE,1,175.08,-26.1,0.275,-1.214,4.52,-8.794,-0.12,0.063,0.064,84.96,0.0,31.7,21,1,1
11:21:13.226,VIGILE,1,171.73,-21.75,0.267,-1.638,4.068,-8.976,-0.101,0.025,0.064,73.31,0.0,31.7,21,1,1
11:21:13.727,VIGILE,1,175.23,16.08,0.233,-1.279,3.323,-8.272,-0.105,0.036,0.039,78.49,0.0,31.7,21,1,1
11:21:14.227,VIGILE,1,162.5,3.35,0.224,-2.093,4.472,-8.437,-0.121,0.045,0.04,76.01,0.0,31.8,21,1,1
11:21:14.727,VIGILE,1,159.38,5.01,0.204,-2.832,3.9,-8.557,-0.124,0.09,0.024,76.83,0.0,31.8,21,1,1
11:21:15.227,VIGILE,1,161.06,5.44,0.193,-2.868,4.039,-8.291,-0.128,0.063,-0.015,78.94,0.0,31.8,21,1,1
11:21:15.727,VIGILE,1,164.94,6.19,0.212,-2.763,3.809,-8.277,-0.161,0.051,-0.022,75.85,0.0,31.8,21,1,1
11:21:16.227,VIGILE,1,173.66,9.49,0.261,-1.468,3.644,-8.892,-0.14,0.074,-0.016,76.53,0.0,31.8,21,1,1
11:21:16.727,VIGILE,1,172.71,9.15,0.244,-1.089,3.596,-9.105,-0.127,0.075,-0.014,72.28,0.0,31.8,21,1,1
11:21:17.227,VIGILE,1,170.9,7.77,0.25,-1.025,3.242,-8.878,-0.106,0.052,-0.003,79.6,0.0,31.8,21,1,1
11:21:17.727,VIGILE,1,164.53,2.38,0.225,-1.657,3.424,-8.851,-0.136,0.052,-0.018,69.79,0.0,31.8,21,1,1
11:21:18.227,VIGILE,1,166.0,4.15,0.213,-1.719,3.579,-8.349,-0.144,0.082,-0.025,81.37,0.0,31.8,21,1,1
11:21:18.727,VIGILE,1,169.73,14.74,0.245,-1.753,3.333,-8.916,-0.129,0.059,-0.005,69.0,0.0,31.8,21,1,1
11:21:19.227,VIGILE,1,172.14,9.22,0.246,-1.753,3.575,-8.789,-0.133,0.057,-0.011,77.71,0.0,31.8,21,1,1
11:21:19.727,VIGILE,1,172.78,7.38,0.21,-1.504,3.309,-8.835,-0.144,0.073,-0.015,72.17,0.0,31.8,21,1,1
11:21:20.227,VIGILE,1,173.02,9.59,0.215,-1.365,3.61,-9.06,-0.155,0.064,-0.019,71.19,0.0,31.8,21,1,1
11:21:20.727,VIGILE,1,175.34,8.25,0.223,-1.432,3.419,-8.873,-0.128,0.06,-0.011,72.8,0.0,31.8,21,1,1
