Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
10:48:52.201,EBBREZZA,1,173.53,12.14,0.252,-0.783,2.983,-9.036,-0.105,0.047,0.017,81.84,0.0,24.9,37,1,0
10:48:52.701,VIGILE,1,176.6,7.01,0.256,-0.182,3.508,-9.254,-0.122,0.049,-0.007,81.84,0.0,24.9,37,1,0
10:48:53.202,VIGILE,1,176.35,13.32,0.245,-0.01,2.389,-9.017,-0.175,0.08,-0.019,81.84,0.0,24.9,37,1,0
10:48:53.702,VIGILE,1,175.24,18.27,0.224,-0.316,2.811,-9.234,-0.172,0.098,-0.034,81.84,0.0,24.9,37,1,0
10:48:54.202,VIGILE,1,175.09,15.21,0.224,0.034,2.966,-8.976,-0.119,0.059,-0.018,81.84,0.0,24.9,37,1,0
10:48:54.702,VIGILE,1,177.39,1.79,0.241,-0.476,3.249,-9.85,-0.035,0.057,-0.003,81.84,0.0,24.9,37,1,0
10:48:55.202,VIGILE,1,179.06,6.46,0.266,-0.34,2.99,-9.328,-0.128,0.082,-0.039,81.84,0.0,24.9,37,1,0
10:48:55.702,VIGILE,1,177.31,15.02,0.226,-1.077,3.397,-9.512,-0.07,0.059,-0.003,81.84,0.0,24.9,37,1,0
10:48:56.202,VIGILE,1,177.03,11.05,0.204,-0.453,2.313,-9.029,-0.183,0.096,-0.032,81.84,0.0,24.9,37,1,0
10:48:56.702,VIGILE,1,177.02,10.3,0.257,-1.025,2.813,-8.993,-0.132,0.058,-0.036,81.84,0.0,24.9,37,1,0
10:48:57.202,VIGILE,1,176.42,11.26,0.264,-0.4,2.904,-9.1,-0.132,0.064,-0.009,81.84,0.0,24.9,37,1,0
10:48:57.702,VIGILE,1,177.05,15.41,0.257,-0.646,2.777,-9.373,-0.083,0.044,-0.024,81.84,0.0,24.9,37,1,0
10:48:58.202,VIGILE,1,174.73,34.73,0.217,-1.255,3.694,-8.851,-0.207,0.051,-0.037,81.84,0.0,24.9,37,1,0
10:48:58.702,VIGILE,1,174.85,33.52,0.217,-1.571,3.045,-8.617,-0.138,0.086,-0.019,81.84,0.0,24.9,37,1,0
10:48:59.202,VIGILE,1,176.53,8.82,0.241,-0.795,2.842,-8.768,-0.207,0.087,-0.044,81.84,0.0,24.9,37,1,0
10:48:59.703,VIGILE,1,177.54,-0.22,0.233,-0.52,3.503,-9.543,-0.13,0.099,-0.008,81.84,0.0,24.9,37,1,0
10:49:00.203,VIGILE,1,176.24,4.74,0.261,-0.383,3.457,-9.555,-0.164,0.087,-0.019,81.84,0.0,24.9,37,1,0
10:49:00.703,VIGILE,1,174.83,5.29,0.24,0.024,3.074,-9.833,-0.173,0.068,-0.034,81.84,0.0,24.9,37,1,0
10:49:01.203,VIGILE,1,174.79,2.74,0.24,-1.578,3.431,-9.634,0.005,0.038,0.016,81.84,0.0,24.9,37,1,0
10:49:01.703,VIGILE,1,175.24,-1.99,0.276,-0.97,3.428,-8.875,-0.111,0.063,-0.022,81.84,0.0,24.9,37,1,0
10:49:02.203,VIGILE,1,174.67,1.67,0.254,-0.745,3.548,-9.618,-0.119,0.048,-0.033,81.84,0.0,24.9,37,1,0
10:49:02.703,VIGILE,1,171.22,-0.71,0.135,-0.867,3.431,-8.973,-0.126,0.094,-0.016,81.84,0.0,24.9,37,1,0
10:49:03.203,VIGILE,1,172.71,1.11,0.256,-0.972,3.026,-9.433,-0.151,0.088,-0.037,81.84,0.0,24.9,37,1,0
10:49:03.703,VIGILE,1,175.32,3.05,0.234,-0.737,2.55,-9.392,-0.142,0.061,-0.015,81.84,0.0,24.9,37,1,0
10:49:04.203,VIGILE,1,177.25,-4.58,0.237,-0.503,2.993,-9.093,-0.141,0.073,-0.023,81.84,0.0,24.9,37,1,0
10:49:04.703,VIGILE,1,176.12,-1.6,0.266,-0.838,3.529,-9.213,-0.107,0.048,-0.014,81.84,0.0,24.9,37,1,0
10:49:05.203,VIGILE,1,176.9,-6.42,0.253,-1.269,2.959,-9.218,-0.126,0.023,-0.01,81.84,0.0,24.9,37,1,0
10:49:05.703,VIGILE,1,175.9,-6.02,0.25,-0.402,3.175,-9.455,-0.134,0.034,-0.009,81.84,0.0,24.9,37,1,0
10:49:06.203,VIGILE,1,175.64,-3.82,0.272,-0.785,3.184,-8.887,-0.156,0.093,-0.037,81.84,0.0,24.9,37,1,0
10:49:06.703,VIGILE,1,176.78,-5.1,0.257,-1.104,2.794,-8.902,-0.148,0.082,-0.029,81.84,0.0,24.9,37,1,0
10:49:07.203,VIGILE,1,176.37,-4.84,0.248,-0.457,2.926,-9.732,-0.153,0.092,-0.02,81.84,0.0,24.9,37,1,0
10:49:07.704,VIGILE,1,175.08,-4.85,0.246,-0.503,2.789,-9.412,-0.124,0.063,-0.025,81.84,0.0,24.9,37,1,0
10:49:08.204,VIGILE,1,176.06,-6.77,0.269,-0.532,2.871,-9.586,-0.182,0.095,-0.025,81.84,0.0,24.9,37,1,1
10:49:08.704,VIGILE,1,176.07,-5.99,0.249,-1.231,2.758,-9.261,-0.132,0.096,-0.017,81.84,0.0,24.9,37,1,0
10:49:09.204,VIGILE,1,177.7,-5.91,0.249,-1.255,3.282,-9.629,-0.082,0.072,0.007,81.84,0.0,24.9,37,1,1
10:49:09.704,VIGILE,1,178.68,-9.01,0.245,-1.836,3.191,-8.897,-0.095,0.044,-0.007,81.84,0.0,24.9,37,1,0
10:49:10.204,VIGILE,1,175.88,-6.56,0.259,-0.855,2.959,-8.866,-0.134,0.043,-0.023,81.84,0.0,24.9,37,1,1
10:49:10.704,VIGILE,1,178.27,-11.07,0.195,-1.733,3.452,-8.878,-0.122,0.095,-0.017,81.84,0.0,24.9,37,1,1
10:49:11.204,VIGILE,1,178.09,-9.53,0.232,-0.986,3.031,-9.062,-0.062,0.068,-0.006,81.84,0.0,24.9,37,1,1
10:49:11.704,VIGILE,1,175.25,-1.29,0.254,-1.381,3.443,-8.744,-0.169,0.075,-0.029,81.84,0.0,24.9,37,1,1
10:49:12.204,VIGILE,1,176.89,-5.57,0.244,-1.01,3.587,-8.768,-0.16,0.084,-0.027,81.84,0.0,24.9,37,1,1
10:49:12.704,VIGILE,1,177.99,-4.54,0.241,-0.788,3.618,-9.44,-0.122,0.026,-0.001,81.84,0.0,24.9,37,1,1
10:49:13.205,VIGILE,1,177.57,-7.16,0.235,-1.913,3.254,-9.512,-0.12,0.099,-0.002,81.84,0.0,24.9,37,1,1
10:49:13.705,VIGILE,1,175.82,-3.21,0.238,-1.432,3.606,-9.306,-0.116,0.059,-0.009,81.84,0.0,24.8,36,1,1
10:49:14.205,VIGILE,1,176.25,-1.74,0.233,-1.295,3.249,-8.746,-0.156,0.092,-0.043,81.84,0.0,24.8,36,1,1
10:49:14.705,VIGILE,1,176.35,-5.05,0.25,-1.358,3.266,-8.909,-0.089,0.056,0.001,81.84,0.0,24.8,36,1,1
10:49:15.205,VIGILE,1,177.84,-5.27,0.233,-1.607,3.713,-8.255,-0.11,0.061,0.021,81.84,0.0,24.8,36,1,1
10:49:15.705,VIGILE,1,177.18,-7.3,0.243,-1.403,3.567,-8.868,-0.098,0.015,-0.015,81.84,0.0,24.8,36,1,1
10:49:16.205,VIGILE,1,176.09,-3.48,0.249,-2.308,3.709,-8.332,-0.199,0.089,-0.007,81.84,0.0,24.8,36,1,1
10:49:16.705,VIGILE,1,178.85,-5.0,0.248,-0.242,2.272,-5.71,-0.321,-0.023,-0.082,81.84,0.0,24.8,36,1,1
10:49:17.205,VIGILE,1,-179.58,-10.37,0.158,-0.895,3.855,-9.079,-0.216,0.019,-0.036,81.84,0.0,24.8,36,1,1
10:49:17.705,VIGILE,1,176.5,-2.37,0.07,-1.106,3.548,-8.487,-0.137,0.044,-0.016,81.84,0.0,24.8,36,1,1
10:49:18.205,VIGILE,1,177.67,3.82,0.236,-1.427,2.626,-9.206,-0.1,0.047,-0.016,81.84,0.0,24.8,36,1,1
10:49:18.705,VIGILE,1,177.99,2.92,0.226,-1.159,4.032,-9.1,-0.124,0.076,0.003,81.84,0.0,24.8,36,1,1
10:49:19.205,VIGILE,1,-178.08,26.31,0.282,-0.821,4.24,-8.353,-0.158,0.057,0.041,81.84,0.0,24.8,36,1,1
10:49:19.705,VIGILE,1,-177.87,32.1,0.307,-0.776,5.875,-8.866,-0.067,-0.001,0.151,81.84,0.0,24.8,36,1,1
10:49:20.205,VIGILE,1,-173.55,30.31,0.304,-0.129,5.66,-7.587,-0.113,-0.019,0.201,81.84,0.0,24.8,36,1,1
10:49:20.706,VIGILE,1,-176.88,24.49,0.269,0.096,6.536,-8.114,-0.035,-0.04,0.266,81.84,0.0,24.8,36,1,1
10:49:21.206,VIGILE,1,179.79,20.28,0.142,-0.022,6.558,-8.868,-0.053,-0.009,0.273,81.84,0.0,24.8,36,1,1
10:49:21.706,VIGILE,1,179.18,13.82,0.211,-0.294,5.207,-8.133,-0.088,-0.01,0.203,81.84,0.0,24.8,36,1,1
10:49:22.206,VIGILE,1,-179.55,13.62,0.244,-0.52,3.905,-8.363,-0.126,0.017,0.067,81.84,0.0,24.8,36,1,1
10:49:22.706,VIGILE,1,177.42,-0.95,0.249,-0.807,3.309,-8.657,-0.14,0.068,-0.01,81.84,0.0,24.8,36,1,1
10:49:23.206,VIGILE,1,176.73,-5.22,0.23,-1.398,3.661,-8.983,-0.157,0.07,-0.022,81.84,0.0,24.8,36,1,1
10:49:23.706,VIGILE,1,178.1,-10.03,0.244,-1.269,3.488,-9.752,-0.146,0.083,-0.021,81.84,0.0,24.7,36,1,1
10:49:24.206,VIGILE,1,175.97,-9.24,0.23,-1.276,3.419,-9.388,-0.052,0.026,-0.021,81.84,0.0,24.7,36,1,1
10:49:24.706,VIGILE,1,175.11,-7.5,0.235,-1.966,2.909,-8.856,-0.134,0.052,-0.056,81.84,0.0,24.7,36,1,1
10:49:25.206,VIGILE,1,-178.22,-11.37,0.257,-1.051,3.326,-8.985,-0.171,0.116,-0.054,81.84,0.0,24.7,36,1,1
10:49:25.706,VIGILE,1,173.94,-4.25,0.248,-1.695,3.065,-10.324,-0.103,0.095,-0.071,81.84,0.0,24.7,36,1,1
10:49:26.206,VIGILE,1,179.58,31.78,0.221,-1.982,3.201,-8.787,-0.078,0.074,-0.084,81.84,0.0,24.8,36,1,1
10:49:26.706,VIGILE,1,-176.55,41.43,0.299,-1.645,3.11,-9.668,-0.082,0.043,-0.061,81.84,0.0,24.8,36,1,1
10:49:27.206,VIGILE,1,-171.4,36.32,0.274,-1.346,3.179,-9.443,-0.101,0.032,-0.066,81.84,0.0,24.8,36,1,1
10:49:27.706,VIGILE,1,-173.28,33.39,0.265,-1.674,3.053,-8.878,-0.145,0.089,-0.061,81.84,0.0,24.8,36,1,1
10:49:28.206,DISTRAZIONE,1,-179.49,41.75,0.361,-1.221,3.912,-9.12,-0.14,0.088,0.014,81.84,0.0,24.8,36,1,1
10:49:28.707,DISTRAZIONE,1,-170.13,58.99,0.421,-0.915,3.132,-8.892,-0.103,0.066,-0.021,81.84,0.0,24.8,36,1,1
10:49:29.207,DISTRAZIONE,1,-174.21,31.89,0.269,-0.469,2.574,-9.498,-0.128,0.089,-0.065,81.84,0.0,24.8,36,1,1
10:49:29.707,DISTRAZIONE,1,-171.08,30.28,0.138,-0.781,3.469,-9.108,-0.16,0.071,-0.007,81.84,0.0,24.8,36,1,1
10:49:30.207,DISTRAZIONE,1,-166.65,32.78,0.278,-0.797,3.34,-9.316,-0.08,0.031,0.019,81.84,0.0,24.8,36,1,1
10:49:30.707,DISTRAZIONE,1,-172.59,-15.07,0.291,-0.706,3.096,-8.911,-0.162,0.072,-0.015,81.84,0.0,24.8,36,1,1
10:49:31.207,DISTRAZIONE,1,-169.47,30.17,0.283,-0.158,2.796,-9.431,-0.156,0.082,-0.035,81.84,0.0,24.9,36,1,1
10:49:31.707,DISTRAZIONE,1,-167.55,34.97,0.168,-0.972,2.713,-9.103,-0.128,0.093,-0.05,81.84,0.0,24.9,36,1,1
10:49:32.207,DISTRAZIONE,1,-159.94,35.22,0.338,-0.541,2.892,-9.251,-0.115,0.126,-0.051,81.84,0.0,24.9,36,1,1
10:49:32.707,DISTRAZIONE,1,-148.94,14.54,0.127,-0.639,1.875,-9.122,-0.142,0.1,-0.013,81.84,0.0,24.9,36,1,1
10:49:33.207,DISTRAZIONE,0,0.0,0.0,0.0,-0.153,3.067,-9.189,-0.174,0.122,-0.027,81.84,0.0,24.9,36,1,1
10:49:33.707,DISTRAZIONE,1,-173.38,-31.98,0.307,0.426,2.586,-9.754,-0.202,0.092,-0.013,81.84,0.0,24.9,36,1,1
10:49:34.207,DISTRAZIONE,1,-175.66,-30.4,0.326,-0.113,2.732,-8.408,-0.233,0.137,-0.088,81.84,0.0,24.9,36,1,1
10:49:34.707,DISTRAZIONE,1,-178.43,-44.07,0.372,-0.371,2.126,-8.909,-0.152,0.109,-0.073,81.84,0.0,24.9,36,1,1
10:49:35.207,DISTRAZIONE,1,177.75,-32.63,0.295,-0.318,3.575,-9.297,-0.145,0.075,0.006,81.84,0.0,24.9,36,1,1
10:49:35.707,DISTRAZIONE,1,179.28,-30.01,0.298,-0.603,3.302,-9.256,-0.1,0.038,0.0,81.84,0.0,24.9,36,1,1
10:49:36.208,DISTRAZIONE,1,-178.77,-26.21,0.167,-0.922,3.917,-9.242,-0.161,0.067,0.062,81.84,0.0,25.0,35,1,1
10:49:36.708,DISTRAZIONE,1,176.28,-30.74,0.282,-0.828,3.273,-9.096,-0.14,0.067,0.053,81.84,0.0,25.0,35,1,1
10:49:37.208,DISTRAZIONE,1,174.89,-32.92,0.302,-1.477,2.641,-9.239,-0.288,0.191,-0.124,81.84,0.0,25.0,35,1,1
10:49:37.708,DISTRAZIONE,1,-178.97,-36.11,0.309,-1.152,2.358,-8.887,-0.181,0.096,-0.089,81.84,0.0,25.0,35,1,1
10:49:38.208,DISTRAZIONE,1,-177.18,-33.98,0.242,-0.9,3.572,-9.242,-0.162,0.076,-0.007,81.84,0.0,25.0,35,1,1
10:49:38.708,DISTRAZIONE,1,-177.93,-22.71,0.254,-1.099,3.134,-9.335,-0.124,0.092,-0.018,81.84,0.0,25.0,35,1,1
10:49:39.208,DISTRAZIONE,1,178.4,-40.83,0.329,-1.204,1.104,-9.38,-0.137,0.109,-0.16,81.84,0.0,25.0,35,1,1
10:49:39.708,DISTRAZIONE,1,-179.33,-34.6,0.324,-1.463,1.939,-10.044,-0.135,0.179,-0.156,81.84,0.0,25.0,35,1,1
10:49:40.208,DISTRAZIONE,1,-179.32,-26.46,0.26,0.079,3.555,-9.22,-0.274,0.109,-0.09,81.84,0.0,25.0,35,1,1
10:49:40.708,DISTRAZIONE,0,0.0,0.0,0.0,-0.215,3.886,-8.643,-0.086,0.037,0.035,81.84,0.0,25.0,35,1,1
10:49:41.208,DISTRAZIONE,1,-177.27,-33.04,0.26,-0.397,3.871,-8.823,-0.149,0.054,0.016,81.84,0.0,25.1,35,1,1
10:49:41.708,DISTRAZIONE,1,179.86,-35.22,0.339,-0.869,3.091,-9.222,-0.106,0.073,-0.002,81.84,0.0,25.1,35,1,1
10:49:42.208,DISTRAZIONE,1,-179.08,-38.08,0.342,-1.039,3.407,-9.311,-0.077,0.067,-0.027,81.84,0.0,25.1,35,1,1
10:49:42.708,DISTRAZIONE,1,-179.74,-27.81,0.27,-1.374,2.914,-9.359,-0.127,0.083,-0.092,81.84,0.0,25.1,35,1,1
10:49:43.208,DISTRAZIONE,1,-179.41,18.43,0.228,-0.345,2.579,-9.203,-0.124,0.123,-0.055,81.84,0.0,25.1,35,1,1
10:49:43.708,VIGILE,1,168.06,3.66,0.218,-0.364,3.103,-9.967,-0.167,0.092,-0.034,81.84,0.0,25.1,35,1,1
10:49:44.208,VIGILE,1,171.67,-2.08,0.183,-0.773,3.225,-9.342,-0.138,0.068,-0.05,81.84,0.0,25.1,35,1,1
10:49:44.709,VIGILE,1,170.62,-3.09,0.231,-0.601,2.998,-9.043,-0.161,0.073,-0.034,81.84,0.0,25.1,35,1,1
10:49:45.209,VIGILE,1,172.0,-7.45,0.242,-1.152,2.756,-9.203,-0.184,0.108,-0.054,81.84,0.0,25.1,35,1,1
10:49:45.709,VIGILE,1,175.85,-11.56,0.207,-1.693,2.593,-9.754,-0.135,0.065,-0.096,81.84,0.0,25.1,35,1,1
10:49:46.209,VIGILE,1,172.68,-9.39,0.206,-1.204,2.586,-8.406,-0.181,0.075,-0.104,81.84,0.0,25.2,35,1,1
10:49:46.709,VIGILE,1,174.58,-9.24,0.21,-1.36,2.55,-9.27,-0.178,0.133,-0.119,81.84,0.0,25.2,35,1,1
10:49:47.209,VIGILE,1,174.49,-6.59,0.225,-1.475,3.357,-9.076,-0.075,0.097,-0.1,81.84,0.0,25.2,35,1,1
10:49:47.709,VIGILE,1,174.53,-8.03,0.225,-1.834,1.872,-8.947,-0.209,0.107,-0.112,81.84,0.0,25.2,35,1,1
10:49:48.209,VIGILE,1,176.86,-8.5,0.245,-1.14,2.995,-8.818,-0.158,0.115,-0.097,81.84,0.0,25.2,35,1,1
10:49:48.709,VIGILE,1,175.18,-4.73,0.248,-1.123,2.622,-8.964,-0.137,0.122,-0.074,81.84,0.0,25.2,35,1,1
10:49:49.209,VIGILE,1,177.24,-5.41,0.228,-1.726,3.713,-8.933,-0.095,0.037,-0.035,81.84,0.0,25.2,35,1,1
10:49:49.709,VIGILE,1,174.01,-1.09,0.225,-0.658,3.134,-9.12,-0.15,0.091,-0.039,81.84,0.0,25.2,35,1,1
10:49:50.209,VIGILE,1,173.25,-3.59,0.24,-0.895,3.01,-8.832,-0.176,0.064,-0.026,81.84,0.0,25.2,35,1,1
10:49:50.709,VIGILE,1,170.8,-2.38,0.253,-1.219,3.644,-9.282,-0.11,0.067,-0.012,81.84,0.0,25.2,35,1,1
10:49:51.209,VIGILE,1,168.66,-1.3,0.113,-1.24,3.136,-9.366,-0.106,0.059,-0.015,81.84,0.0,25.3,35,1,1
10:49:51.710,VIGILE,1,171.93,-4.89,0.236,-0.338,3.235,-9.852,-0.081,0.059,-0.007,81.84,0.0,25.3,35,1,1
10:49:52.210,VIGILE,1,176.13,-6.98,0.293,-0.903,3.172,-9.23,-0.142,0.084,-0.025,81.84,0.0,25.3,35,1,1
10:49:52.710,VIGILE,1,175.6,1.7,0.29,-1.427,3.385,-8.993,-0.125,0.091,-0.02,81.84,0.0,25.3,35,1,1
10:49:53.210,VIGILE,1,175.17,-7.63,0.231,-1.041,2.885,-9.931,-0.112,0.045,-0.011,81.84,0.0,25.3,35,1,1
10:49:53.710,VIGILE,1,175.72,-8.53,0.23,-1.046,2.758,-8.887,-0.162,0.069,-0.062,81.84,0.0,25.4,35,1,1
10:49:54.210,VIGILE,1,177.19,-8.73,0.228,-1.623,3.536,-10.036,-0.078,0.058,-0.028,81.84,0.0,25.4,35,1,1
10:49:54.710,VIGILE,1,175.66,-9.9,0.104,-1.168,3.122,-9.409,-0.121,0.078,-0.046,81.84,0.0,25.4,35,1,1
10:49:55.210,VIGILE,1,174.54,-8.08,0.184,-1.415,2.875,-9.316,-0.144,0.084,-0.061,81.84,0.0,25.4,35,1,1
10:49:55.710,VIGILE,1,172.82,-6.01,0.248,-1.018,3.223,-9.668,-0.109,0.052,-0.05,81.84,0.0,25.4,35,1,1
10:49:56.210,VIGILE,1,174.2,-8.06,0.21,-0.388,2.82,-9.373,-0.144,0.095,-0.045,81.84,0.0,25.4,35,1,1
10:49:56.710,VIGILE,1,176.06,-9.54,0.232,-1.176,3.292,-8.916,-0.114,0.062,-0.027,81.84,0.0,25.4,35,1,1
10:49:57.210,VIGILE,1,173.59,-4.41,0.23,-1.183,2.916,-9.031,-0.156,0.075,-0.019,81.84,0.0,25.4,35,1,1
10:49:57.710,VIGILE,1,174.05,-2.72,0.288,-1.343,3.091,-8.835,-0.157,0.066,-0.029,81.84,0.0,25.4,35,1,1
10:49:58.210,VIGILE,1,170.64,-2.16,0.253,-1.077,3.541,-8.492,-0.134,0.058,-0.012,81.84,0.0,25.4,35,1,1
10:49:58.710,VIGILE,1,171.23,-2.35,0.25,-1.176,3.486,-9.088,-0.127,0.072,-0.007,81.84,0.0,25.5,34,1,1
10:49:59.210,VIGILE,1,172.57,-3.39,0.239,-1.255,3.263,-9.194,-0.157,0.088,-0.017,81.84,0.0,25.5,34,1,1
10:49:59.711,VIGILE,1,171.57,-2.48,0.242,-0.764,3.357,-8.631,-0.127,0.05,-0.028,81.84,0.0,25.5,34,1,1
10:50:00.211,VIGILE,1,175.19,-3.15,0.237,-1.3,3.175,-9.232,-0.107,0.061,-0.006,81.84,0.0,25.5,34,1,1
10:50:00.711,VIGILE,1,172.13,-2.55,0.243,-1.14,3.4,-9.036,-0.155,0.068,-0.01,81.84,0.0,25.5,34,1,1
10:50:01.211,VIGILE,1,171.33,-0.92,0.234,-0.941,3.136,-8.349,-0.155,0.099,0.0,81.84,0.0,25.6,34,1,1
10:50:01.711,VIGILE,1,172.12,-1.43,0.197,-1.001,3.912,-9.421,-0.073,0.086,0.003,81.84,0.0,25.6,34,1,1
10:50:02.211,VIGILE,1,173.16,1.35,0.237,-1.614,3.728,-9.007,-0.136,0.078,0.014,81.84,0.0,25.6,34,1,1
10:50:02.711,VIGILE,1,176.86,-3.71,0.242,-1.908,3.701,-8.217,-0.147,0.059,0.022,81.84,0.0,25.6,34,1,1
10:50:03.211,VIGILE,1,176.5,-1.9,0.253,-1.317,4.152,-8.818,-0.109,0.016,0.041,81.84,0.0,25.6,34,1,1
10:50:03.711,VIGILE,1,179.59,-6.48,0.266,-0.943,3.831,-9.232,-0.103,0.064,0.072,81.84,0.0,25.7,34,1,1
10:50:04.211,VIGILE,1,179.55,-14.7,0.256,-0.929,4.262,-8.344,-0.085,0.013,0.076,81.84,0.0,25.7,34,1,1
10:50:04.711,VIGILE,0,0.0,0.0,0.0,-1.068,3.926,-9.038,-0.108,0.031,0.076,81.84,0.0,25.7,34,1,1
10:50:05.211,VIGILE,1,170.9,-33.29,0.395,-1.899,4.219,-8.657,-0.106,-0.001,0.096,81.84,0.0,25.7,34,1,1
10:50:05.711,VIGILE,1,172.71,-29.62,0.26,-3.139,4.621,-8.349,-0.143,0.064,0.07,81.84,0.0,25.7,34,1,1
10:50:06.211,VIGILE,1,178.89,-11.58,0.272,-4.058,4.334,-8.375,-0.102,0.022,0.025,81.84,0.0,25.8,34,1,1
10:50:06.712,VIGILE,1,-177.05,-1.33,0.236,-2.38,3.788,-8.282,-0.13,0.081,0.011,81.84,0.0,25.8,34,1,1
10:50:07.212,VIGILE,1,-174.23,12.23,0.294,-1.018,3.211,-8.789,-0.123,0.052,0.006,81.84,0.0,25.8,34,1,1
10:50:07.712,VIGILE,1,-178.5,32.74,0.229,0.546,2.722,-8.76,-0.179,0.072,0.006,81.84,0.0,25.8,34,1,1
10:50:08.212,VIGILE,1,-177.4,27.94,0.259,1.518,2.679,-10.355,-0.033,0.022,0.067,81.84,0.0,25.8,34,1,1
10:50:08.712,VIGILE,1,-178.86,27.2,0.253,1.025,3.886,-8.823,-0.021,-0.042,0.113,81.84,0.0,25.9,34,1,1
10:50:09.212,VIGILE,1,-178.85,23.08,0.235,1.441,2.55,-9.641,-0.216,0.088,0.185,81.84,0.0,25.9,34,1,1
10:50:09.712,VIGILE,1,-176.97,30.19,0.291,1.199,4.496,-9.143,-0.135,0.021,0.189,81.84,0.0,25.9,34,1,1
10:50:10.212,VIGILE,1,176.3,33.37,0.233,0.266,4.096,-9.088,-0.106,-0.077,0.25,81.84,0.0,25.9,34,1,1
10:50:10.712,VIGILE,1,177.44,33.86,0.292,0.316,4.779,-8.284,-0.082,-0.059,0.29,81.84,0.0,25.9,34,1,1
10:50:11.212,VIGILE,1,176.46,34.4,0.307,-0.431,5.875,-8.274,-0.113,-0.074,0.341,81.84,0.0,25.9,34,1,1
10:50:11.712,VIGILE,1,179.22,29.93,0.297,-0.603,5.145,-8.119,-0.042,-0.094,0.432,81.84,0.0,25.9,34,1,1
10:50:12.212,VIGILE,1,-178.03,19.52,0.27,0.249,6.244,-8.432,-0.089,-0.049,0.422,81.84,0.0,25.9,34,1,1
10:50:12.713,VIGILE,1,178.21,-14.63,0.284,1.319,5.097,-8.715,-0.112,-0.077,0.415,81.84,0.0,25.9,34,1,1
10:50:13.213,VIGILE,1,174.66,-6.39,0.225,0.251,3.244,-9.139,-0.033,-0.06,0.282,81.84,516.5,25.9,34,1,1
10:50:13.713,VIGILE,1,174.28,-9.08,0.267,-0.177,2.935,-9.677,-0.151,0.029,0.08,81.84,67.36,26.0,34,1,1
10:50:14.213,VIGILE,1,173.59,-4.85,0.11,0.079,2.796,-9.493,-0.256,0.087,-0.015,81.84,28.8,26.0,34,1,1
10:50:14.713,VIGILE,1,173.65,-5.29,0.031,-0.436,2.875,-9.4,-0.106,0.019,-0.03,81.84,29.87,26.0,34,1,1
10:50:15.213,VIGILE,1,177.9,-8.36,0.218,-1.034,2.935,-8.923,-0.145,0.066,0.013,81.84,80.61,26.0,34,1,1
10:50:15.713,VIGILE,1,177.5,-12.73,0.273,-1.276,3.0,-9.017,-0.152,0.044,0.015,81.84,377.72,26.0,34,1,1
10:50:16.213,VIGILE,1,179.4,-19.81,0.212,0.34,2.1,-9.701,-0.181,0.11,-0.054,81.84,0.0,26.0,34,1,1
10:50:16.713,VIGILE,1,169.54,-3.2,0.058,-0.9,3.103,-8.988,-0.15,0.087,-0.035,81.84,0.0,26.0,34,1,1
10:50:17.213,SONNOLENZA,1,178.06,-7.54,0.053,0.18,3.306,-8.947,-0.164,0.086,-0.017,81.84,0.0,26.0,34,1,1
10:50:17.713,SONNOLENZA,1,178.7,-5.8,0.212,0.232,2.521,-9.495,-0.187,0.091,-0.012,81.84,0.0,26.0,34,1,1
10:50:18.213,SONNOLENZA,1,177.51,-11.44,0.199,-0.424,2.849,-9.476,-0.088,0.057,0.015,81.84,0.0,26.0,34,1,1
10:50:18.713,SONNOLENZA,1,174.81,-9.82,0.074,-0.481,2.727,-8.554,-0.13,0.065,-0.024,81.84,0.0,25.9,34,1,1
10:50:19.213,SONNOLENZA,1,176.55,-9.99,0.052,-1.077,2.962,-9.141,-0.116,0.037,-0.015,81.84,0.0,25.9,34,1,1
10:50:19.714,SONNOLENZA,1,179.29,-11.45,0.259,-1.094,3.464,-9.031,-0.194,0.064,-0.033,81.84,0.0,25.9,34,1,1
10:50:20.214,SONNOLENZA,1,178.98,-10.3,0.045,-0.711,2.734,-9.452,-0.111,0.066,-0.02,81.84,0.0,25.9,34,1,1
10:50:20.714,SONNOLENZA,1,171.83,-4.17,0.084,-0.543,2.751,-8.978,-0.2,0.104,-0.025,81.84,0.0,25.9,34,1,1
10:50:21.214,SONNOLENZA,1,-178.62,-12.24,0.223,0.105,2.998,-8.071,-0.169,0.145,-0.023,81.84,0.0,25.9,34,1,1
10:50:21.714,SONNOLENZA,1,174.79,-7.62,0.227,-0.414,3.388,-7.683,-0.126,0.035,-0.064,81.84,0.0,25.9,34,1,1
10:50:22.214,SONNOLENZA,1,-178.43,-13.1,0.058,0.048,2.073,-8.25,-0.183,0.173,-0.002,81.84,0.0,25.9,34,1,1
10:50:22.714,SONNOLENZA,1,-176.4,-16.87,0.104,-0.567,2.523,-9.486,-0.173,0.126,-0.024,81.84,0.0,25.9,34,1,1
10:50:23.214,SONNOLENZA,1,-176.35,-17.43,0.264,-0.12,3.098,-9.278,-0.104,0.057,-0.021,81.84,0.0,25.9,34,1,1
