Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:20:57.168,DISTRAZIONE,1,178.3,-40.2,0.102,-0.907,2.174,-8.811,-0.158,0.07,-0.023,70.63,0.0,38.8,3,1,1
13:20:57.668,DISTRAZIONE,1,166.39,12.14,0.046,-1.348,2.337,-8.724,-0.129,0.09,-0.007,70.63,0.0,38.8,3,1,1
13:20:58.168,DISTRAZIONE,1,166.24,-11.51,0.065,-0.017,2.631,-9.301,-0.117,0.056,-0.065,70.63,0.0,38.7,3,1,1
13:20:58.668,SONNOLENZA,1,168.62,-15.79,0.068,-0.249,2.629,-9.246,-0.839,0.243,-0.082,70.63,0.0,38.7,3,1,1
13:20:59.168,SONNOLENZA,1,169.02,-19.25,0.048,-1.52,1.434,-9.031,-0.063,0.074,-0.038,70.63,0.0,38.7,3,1,1
13:20:59.668,SONNOLENZA,1,170.94,-22.64,0.051,-1.765,2.239,-9.189,-0.103,0.054,-0.041,70.63,0.0,38.7,3,1,1
13:21:00.168,SONNOLENZA,1,168.38,-13.61,0.118,-2.088,2.605,-9.069,-0.139,0.095,-0.036,70.63,0.0,38.7,3,1,1
13:21:00.668,SONNOLENZA,1,168.25,5.29,0.055,-3.124,2.72,-8.887,-0.128,0.046,-0.011,70.63,0.0,38.7,3,1,1
13:21:01.168,SONNOLENZA,1,170.45,-3.26,0.059,-3.041,2.835,-8.904,-0.126,0.06,-0.018,70.63,0.0,38.7,3,1,1
13:21:01.668,SONNOLENZA,1,172.7,-7.35,0.087,-1.243,2.176,-9.505,-0.118,0.067,-0.008,70.63,0.0,38.7,3,1,1
13:21:02.168,SONNOLENZA,1,168.23,-12.62,0.058,-0.857,2.078,-9.292,-0.136,0.071,-0.021,70.63,0.0,38.7,3,1,1
13:21:02.668,SONNOLENZA,1,170.13,-15.94,0.071,-0.838,1.946,-9.311,-0.117,0.061,-0.012,70.63,0.0,38.7,3,1,1
13:21:03.168,SONNOLENZA,1,169.89,1.04,0.079,-0.876,2.107,-9.244,-0.135,0.071,-0.022,70.63,0.0,38.6,3,1,1
13:21:03.668,SONNOLENZA,1,174.15,-11.92,0.094,-0.905,1.985,-9.299,-0.132,0.063,-0.01,70.63,0.0,38.6,3,1,1
13:21:04.168,SONNOLENZA,1,174.34,-13.82,0.108,-0.855,2.004,-9.507,-0.126,0.066,-0.016,70.63,0.0,38.6,3,1,1
13:21:04.669,SONNOLENZA,1,173.18,6.76,0.124,-0.97,2.045,-9.11,-0.135,0.06,-0.012,70.63,0.0,38.6,3,1,1
13:21:05.169,SONNOLENZA,1,178.86,18.9,0.166,-0.991,2.133,-9.574,-0.136,0.062,-0.016,70.63,0.0,38.6,3,1,1
13:21:05.669,SONNOLENZA,1,-178.83,36.87,0.306,-0.754,1.958,-9.251,-0.134,0.064,-0.015,70.63,0.0,38.6,3,1,1
13:21:06.169,SONNOLENZA,1,175.44,39.89,0.301,-1.049,2.083,-9.318,-0.127,0.066,-0.014,70.63,0.0,38.6,3,1,1
13:21:06.669,SONNOLENZA,1,179.39,28.08,0.107,-0.922,2.021,-9.244,-0.139,0.069,-0.015,70.63,0.0,38.6,3,1,1
13:21:07.169,SONNOLENZA,1,174.34,32.94,0.141,-0.946,1.994,-9.285,-0.126,0.059,-0.014,70.63,0.0,38.6,3,1,1
13:21:07.669,SONNOLENZA,1,165.13,32.31,0.316,-1.104,1.963,-9.273,-0.136,0.057,-0.016,70.63,0.0,38.6,3,1,1
13:21:08.169,SONNOLENZA,1,170.55,30.81,0.268,-0.725,2.124,-9.151,-0.13,0.066,-0.016,70.63,0.0,38.5,3,1,1
13:21:08.669,SONNOLENZA,1,171.68,28.11,0.132,-1.109,1.951,-9.534,-0.137,0.058,-0.014,70.63,0.0,38.5,3,1,1
13:21:09.169,SONNOLENZA,1,171.04,24.38,0.195,-0.807,1.985,-9.184,-0.142,0.062,-0.017,70.63,0.0,38.5,3,1,1
13:21:09.669,SONNOLENZA,1,172.72,9.16,0.221,-1.046,2.167,-9.318,-0.146,0.069,-0.025,70.63,0.0,38.5,3,1,1
13:21:10.169,SONNOLENZA,1,168.73,-34.26,0.323,-0.934,2.136,-9.323,-0.143,0.074,-0.025,70.63,0.0,38.5,3,1,1
13:21:10.669,SONNOLENZA,1,171.46,-27.57,0.199,-0.814,2.179,-9.282,-0.132,0.057,-0.015,70.63,0.0,38.4,3,1,1
13:21:11.169,SONNOLENZA,1,171.69,34.23,0.269,-1.178,2.004,-9.294,-0.147,0.061,-0.013,70.63,0.0,38.4,3,1,1
13:21:11.669,SONNOLENZA,1,171.0,32.42,0.24,-0.795,2.172,-9.316,-0.136,0.056,-0.011,70.63,0.0,38.4,3,1,1
13:21:12.169,SONNOLENZA,1,170.57,29.08,0.127,-1.106,2.009,-9.445,-0.143,0.071,-0.022,70.63,0.0,38.4,3,1,1
13:21:12.670,SONNOLENZA,1,170.56,29.84,0.29,-0.802,2.049,-9.218,-0.125,0.06,-0.013,70.63,0.0,38.4,3,1,1
13:21:13.170,SONNOLENZA,1,171.45,29.11,0.291,-1.008,2.169,-9.304,-0.136,0.061,-0.015,70.63,0.0,38.3,3,1,1
13:21:13.670,SONNOLENZA,1,167.89,28.87,0.153,-0.871,2.014,-9.213,-0.137,0.078,-0.024,70.63,0.0,38.3,3,1,1
13:21:14.170,SONNOLENZA,1,168.46,26.32,0.055,-0.912,2.105,-9.481,-0.13,0.075,-0.025,70.63,0.0,38.3,3,1,1
13:21:14.670,SONNOLENZA,1,168.28,28.79,0.206,-1.104,2.061,-9.416,-0.138,0.061,-0.013,70.63,0.0,38.3,3,1,1
13:21:15.170,SONNOLENZA,1,169.27,29.16,0.287,-0.864,2.176,-9.347,-0.123,0.059,-0.008,70.63,0.0,38.3,3,1,1
13:21:15.670,SONNOLENZA,1,168.74,28.95,0.321,-1.128,2.093,-9.529,-0.139,0.066,-0.013,70.63,0.0,38.3,3,1,1
13:21:16.170,SONNOLENZA,1,168.3,30.27,0.279,-0.85,2.061,-9.357,-0.125,0.066,-0.013,70.63,0.0,38.3,3,1,1
13:21:16.670,SONNOLENZA,1,166.99,26.51,0.075,-1.018,2.16,-9.28,-0.137,0.077,-0.017,70.63,0.0,38.3,3,1,1
13:21:17.170,SONNOLENZA,1,166.74,26.79,0.104,-0.898,2.054,-9.333,-0.132,0.066,-0.015,70.63,0.0,38.3,3,1,1
13:21:17.670,SONNOLENZA,1,168.76,29.67,0.181,-0.919,2.09,-9.572,-0.134,0.07,-0.02,70.63,0.0,38.3,3,1,1
13:21:18.170,SONNOLENZA,1,168.8,27.71,0.285,-1.061,1.932,-9.29,-0.136,0.071,-0.019,70.63,0.0,38.1,3,1,1
13:21:18.671,SONNOLENZA,1,169.22,29.17,0.193,-0.721,2.14,-9.275,-0.122,0.053,-0.016,70.63,0.0,38.1,3,1,1
13:21:19.171,SONNOLENZA,1,167.31,28.02,0.14,-1.137,2.033,-9.531,-0.141,0.065,-0.016,70.63,0.0,38.1,3,1,1
13:21:19.671,SONNOLENZA,1,166.81,25.9,0.085,-0.711,1.968,-9.29,-0.121,0.058,-0.007,70.63,0.0,38.1,3,1,1
13:21:20.171,SONNOLENZA,1,170.18,26.82,0.301,-0.994,2.198,-9.383,-0.133,0.058,-0.018,70.63,0.0,38.1,3,1,1
13:21:20.671,SONNOLENZA,1,169.33,27.98,0.271,-0.958,2.011,-9.297,-0.142,0.068,-0.011,70.63,0.0,38.1,3,1,1
13:21:21.171,SONNOLENZA,1,166.39,26.18,0.117,-0.898,2.162,-9.445,-0.132,0.068,-0.021,70.63,0.0,38.1,3,1,1
13:21:21.671,SONNOLENZA,1,167.37,25.88,0.133,-1.022,2.028,-9.242,-0.146,0.073,-0.022,70.63,0.0,38.1,3,1,1
13:21:22.171,SONNOLENZA,1,167.8,26.85,0.14,-0.812,2.334,-9.383,-0.132,0.068,-0.022,70.63,0.0,38.1,3,1,1
13:21:22.671,SONNOLENZA,1,167.53,27.08,0.129,-1.106,2.061,-9.498,-0.141,0.068,-0.018,70.63,0.0,38.1,3,1,1
13:21:23.171,SONNOLENZA,1,175.51,22.19,0.059,-0.888,1.975,-9.227,-0.138,0.047,-0.007,70.63,0.0,38.0,3,1,1
13:21:23.671,SONNOLENZA,1,-179.87,19.91,0.079,-0.946,2.203,-9.33,-0.136,0.064,-0.013,70.63,0.0,38.0,3,1,1
13:21:24.171,SONNOLENZA,1,-177.96,27.47,0.267,-0.974,2.105,-9.328,-0.138,0.06,-0.019,70.63,0.0,38.0,3,1,1
13:21:24.672,SONNOLENZA,1,179.26,17.61,0.223,-0.857,2.121,-9.285,-0.135,0.067,-0.008,70.63,0.0,38.0,3,1,1
13:21:25.172,SONNOLENZA,1,174.1,-9.2,0.147,-0.936,2.095,-9.524,-0.14,0.075,-0.031,70.63,0.0,38.0,3,1,1
13:21:25.672,SONNOLENZA,1,173.26,-8.33,0.196,-0.725,2.138,-8.887,-0.156,0.098,-0.035,70.63,0.0,37.9,3,1,1
13:21:26.172,SONNOLENZA,1,176.32,14.62,0.075,0.421,1.791,-9.1,-0.105,0.072,-0.002,70.63,0.0,37.9,3,1,1
13:21:26.672,VIGILE,1,176.03,8.09,0.242,0.998,1.346,-9.831,-0.121,0.092,-0.038,70.63,0.0,37.9,3,1,1
13:21:27.172,VIGILE,1,175.58,-5.91,0.254,1.379,0.723,-9.469,-0.114,0.12,-0.035,70.63,0.0,37.9,3,1,1
13:21:27.672,VIGILE,1,176.1,-16.29,0.254,0.591,1.013,-10.099,-0.121,0.099,-0.038,70.63,0.0,37.9,3,1,1
13:21:28.172,VIGILE,1,176.37,-25.21,0.227,0.376,1.319,-9.653,-0.169,0.073,-0.043,70.63,0.0,37.8,3,1,1
13:21:28.672,VIGILE,1,174.05,-17.66,0.245,1.602,0.436,-9.402,-0.158,0.104,-0.051,70.63,0.0,37.8,3,1,1
13:21:29.172,VIGILE,1,174.66,-20.86,0.236,-1.674,1.681,-9.5,-0.051,-0.007,-0.044,70.63,0.0,37.8,3,1,1
13:21:29.672,VIGILE,1,174.55,-25.15,0.247,-1.089,1.683,-9.754,-0.165,0.062,-0.055,70.63,0.0,37.8,3,1,1
13:21:30.172,VIGILE,1,175.13,-16.12,0.253,0.599,1.681,-9.673,-0.243,0.169,-0.052,70.63,0.0,37.8,3,1,1
13:21:30.672,VIGILE,1,172.69,-6.62,0.256,-0.725,1.542,-9.055,-0.036,0.021,0.003,70.63,0.0,37.8,3,1,1
13:21:31.172,VIGILE,1,172.47,-5.58,0.142,-0.421,1.528,-9.306,-0.098,0.039,-0.027,70.63,0.0,37.8,3,1,1
13:21:31.673,VIGILE,1,175.22,-1.08,0.28,-2.851,3.103,-9.282,-0.183,0.264,-0.046,70.63,0.0,37.8,3,1,1
13:21:32.173,VIGILE,1,-179.48,-16.35,0.302,-0.031,1.484,-10.12,-0.09,0.075,-0.06,70.63,0.0,37.8,3,1,1
13:21:32.673,VIGILE,1,175.1,-13.62,0.221,-1.805,1.477,-9.538,0.309,-0.071,0.101,70.63,0.0,37.8,3,1,1
13:21:33.173,VIGILE,1,174.18,-2.68,0.27,-0.785,1.276,-9.285,-0.177,0.092,-0.024,70.63,0.0,37.7,3,1,1
13:21:33.673,VIGILE,1,173.05,5.26,0.251,-0.16,1.336,-9.268,-0.147,0.037,0.002,70.63,0.0,37.7,3,1,1
13:21:34.173,VIGILE,1,174.37,14.47,0.112,-0.814,2.035,-9.697,-0.134,0.058,0.007,70.63,0.0,37.7,3,1,1
13:21:34.673,VIGILE,1,173.44,5.71,0.253,-0.239,1.231,-9.431,-0.125,0.034,0.018,70.63,0.0,37.7,3,1,1
13:21:35.173,VIGILE,1,170.77,5.31,0.284,-1.276,2.021,-8.95,-0.121,0.079,-0.023,70.63,0.0,37.7,3,1,1
13:21:35.673,VIGILE,1,171.28,0.75,0.245,-1.154,2.265,-8.619,-0.274,0.108,-0.022,70.63,0.0,37.6,3,1,1
13:21:36.173,VIGILE,1,170.91,5.2,0.25,-1.132,2.011,-9.27,-0.145,0.034,-0.016,70.63,0.0,37.6,3,1,1
13:21:36.673,VIGILE,1,172.89,-2.41,0.269,-0.833,1.35,-8.686,-0.153,0.009,0.017,70.63,0.0,37.6,3,1,1
13:21:37.173,VIGILE,1,178.28,6.19,0.247,-2.296,2.148,-10.072,0.077,0.033,0.003,70.63,0.0,37.6,3,1,1
13:21:37.674,VIGILE,1,175.5,10.13,0.257,-1.214,1.767,-9.318,-0.179,0.061,-0.006,70.63,0.0,37.6,3,1,1
13:21:38.174,VIGILE,1,173.12,3.95,0.235,-1.884,1.836,-8.878,0.058,-0.008,0.049,70.63,0.0,37.6,4,1,1
13:21:38.674,VIGILE,1,171.66,1.83,0.135,-0.697,2.025,-9.924,-0.175,0.009,0.029,70.63,0.0,37.6,4,1,1
13:21:39.174,VIGILE,1,173.98,8.01,0.293,-0.939,2.155,-9.505,-0.152,0.083,0.031,70.63,0.0,37.6,4,1,1
13:21:39.674,VIGILE,1,173.69,8.91,0.298,-1.264,1.425,-9.33,-0.01,0.091,0.047,70.63,0.0,37.6,4,1,1
13:21:40.174,VIGILE,1,174.06,2.12,0.272,-1.152,2.313,-9.716,0.138,-0.073,0.134,70.63,0.0,37.6,4,1,1
13:21:40.674,VIGILE,1,173.38,3.04,0.246,-0.702,2.954,-9.646,-0.079,0.034,0.059,70.63,0.0,37.5,4,1,1
13:21:41.174,VIGILE,1,173.14,-3.43,0.218,-0.862,1.798,-9.685,-0.132,0.124,-0.008,70.63,0.0,37.5,4,1,1
13:21:41.674,VIGILE,1,170.69,-5.1,0.275,-0.965,1.551,-8.667,-0.166,0.053,0.017,70.63,0.0,37.5,4,1,1
13:21:42.174,VIGILE,1,171.67,-5.63,0.273,-0.28,1.729,-9.27,-0.107,0.056,0.01,70.63,0.0,37.5,4,1,1
13:21:42.674,VIGILE,1,171.48,-3.82,0.234,-0.292,2.179,-9.682,-0.189,0.125,-0.016,70.63,0.0,37.5,4,1,1
13:21:43.174,VIGILE,1,174.83,-7.21,0.244,-0.627,1.796,-10.135,-0.127,0.054,-0.032,70.63,0.0,37.5,4,1,1
13:21:43.675,VIGILE,1,171.65,-4.32,0.126,-0.199,1.549,-8.782,-0.15,0.052,-0.015,70.63,0.0,37.5,4,1,1
13:21:44.175,VIGILE,1,174.82,-9.32,0.259,-0.929,2.21,-9.725,-0.127,0.087,-0.043,70.63,0.0,37.5,4,1,1
13:21:44.675,VIGILE,1,173.88,-9.07,0.261,-1.219,1.611,-9.871,-0.089,0.06,-0.052,70.63,0.0,37.5,4,1,1
13:21:45.175,VIGILE,1,174.69,-10.96,0.269,-1.231,1.439,-9.828,-0.222,0.118,-0.112,70.63,0.0,37.5,4,1,1
13:21:45.675,VIGILE,1,172.77,-8.03,0.259,-1.697,-0.239,-9.16,0.281,-0.141,-0.003,70.63,0.0,37.4,4,1,1
13:21:46.175,VIGILE,1,175.41,-10.56,0.255,-0.515,1.911,-10.163,-0.361,0.163,-0.164,70.63,0.0,37.4,4,1,1
13:21:46.675,VIGILE,1,171.96,-4.66,0.272,-1.331,0.637,-9.412,0.008,0.068,-0.076,70.63,0.0,37.4,4,1,1
13:21:47.175,VIGILE,1,171.41,-6.08,0.269,-0.318,0.608,-9.835,-0.165,0.068,-0.062,70.63,0.0,37.4,4,1,1
13:21:47.675,VIGILE,1,172.31,-6.23,0.272,-0.081,1.252,-10.056,-0.134,0.084,-0.057,70.63,0.0,37.4,4,1,1
13:21:48.175,VIGILE,1,170.1,-1.75,0.26,-0.362,1.29,-9.931,-0.138,0.062,-0.01,70.63,0.0,37.3,4,1,1
13:21:48.675,VIGILE,1,170.14,0.13,0.239,-1.044,1.391,-9.629,-0.087,0.108,-0.012,70.63,0.0,37.3,4,1,1
13:21:49.175,VIGILE,1,175.49,11.82,0.25,-0.5,1.556,-9.067,-0.18,0.09,-0.043,70.63,0.0,37.3,4,1,1
13:21:49.675,VIGILE,0,0.0,0.0,0.0,-1.283,1.669,-9.898,-0.112,0.081,-0.038,70.63,0.0,37.3,4,1,1
13:21:50.175,VIGILE,0,0.0,0.0,0.0,-1.329,1.733,-9.06,-0.136,0.058,-0.028,70.63,0.0,37.3,4,1,1
13:21:50.675,VIGILE,1,-172.65,7.28,0.307,-1.69,1.896,-9.51,-0.158,0.018,-0.046,70.63,0.0,37.3,4,1,1
13:21:51.176,VIGILE,0,0.0,0.0,0.0,-0.917,2.04,-9.153,-0.351,0.108,-0.052,70.63,0.0,37.3,4,1,1
13:21:51.676,VIGILE,1,172.11,-0.37,0.264,-0.874,1.482,-8.904,-0.306,0.098,-0.022,70.63,0.0,37.3,4,1,1
13:21:52.176,VIGILE,1,174.45,-1.76,0.285,-2.674,1.585,-8.576,-0.137,0.041,0.008,70.63,0.0,37.3,4,1,1
13:21:52.676,VIGILE,1,174.38,-4.5,0.259,-0.73,3.524,-11.018,-0.356,0.096,-0.072,70.63,0.0,37.3,4,1,1
13:21:53.176,VIGILE,1,173.83,0.75,0.282,-2.121,0.934,-10.393,-0.241,0.074,0.044,70.63,0.0,37.3,4,1,1
13:21:53.676,VIGILE,1,176.2,21.51,0.143,-1.7,1.788,-8.341,-0.369,0.093,-0.085,70.63,0.0,37.3,4,1,1
13:21:54.176,VIGILE,1,179.22,15.38,0.216,-0.807,1.798,-8.384,-0.171,0.055,-0.013,70.63,0.0,37.3,4,1,1
13:21:54.676,VIGILE,1,176.1,-1.65,0.271,-0.709,1.104,-9.816,-0.128,0.061,-0.018,70.63,0.0,37.3,4,1,1
13:21:55.176,VIGILE,1,174.46,9.13,0.198,0.134,4.017,-10.484,-0.135,-0.03,-0.049,70.63,0.0,37.3,4,1,1
13:21:55.676,VIGILE,1,176.39,-0.69,0.297,-2.083,1.556,-9.79,-0.379,0.19,-0.084,70.63,0.0,37.2,4,1,1
13:21:56.176,VIGILE,1,174.24,-1.79,0.203,-1.48,2.832,-9.292,0.03,0.028,0.063,70.63,0.0,37.2,4,1,1
13:21:56.676,VIGILE,1,177.39,8.3,0.275,-0.603,2.148,-9.809,0.117,-0.056,0.037,70.63,0.0,37.2,4,1,1
13:21:57.176,VIGILE,1,177.01,16.76,0.271,-2.016,2.318,-10.108,0.385,0.265,0.01,70.63,0.0,37.2,4,1,1
13:21:57.676,VIGILE,1,174.4,6.73,0.295,-1.061,-0.136,-10.266,0.13,-0.136,0.079,70.63,0.0,37.2,4,1,1
13:21:58.176,VIGILE,1,175.46,-3.82,0.28,-2.863,1.192,-8.104,0.441,-0.033,0.12,70.63,0.0,37.2,4,1,1
13:21:58.676,VIGILE,1,-178.86,24.71,0.152,0.117,-1.118,-7.554,-0.75,0.304,-0.072,70.63,0.0,37.2,4,1,1
13:21:59.176,VIGILE,0,0.0,0.0,0.0,-0.711,1.255,-8.801,-0.087,0.046,-0.021,70.63,0.0,37.2,4,1,1
13:21:59.677,VIGILE,1,178.51,5.77,0.299,-1.046,1.666,-8.854,-0.161,0.121,-0.062,70.63,0.0,37.2,4,1,1
13:22:00.177,VIGILE,1,177.1,3.46,0.274,-0.369,-0.711,-7.843,-0.159,0.047,-0.05,70.63,0.0,37.2,4,1,1
13:22:00.677,VIGILE,1,178.01,14.9,0.284,-1.073,1.765,-9.754,-0.007,0.024,0.021,70.63,0.0,37.1,4,1,1
13:22:01.177,VIGILE,1,-178.76,34.22,0.127,-1.116,1.99,-10.06,-0.08,0.055,-0.008,70.63,0.0,37.1,4,1,1
13:22:01.677,VIGILE,1,171.05,19.97,0.223,-0.697,1.492,-9.285,-0.254,0.147,-0.058,70.63,0.0,37.1,4,1,1
13:22:02.177,VIGILE,1,168.41,8.92,0.236,-1.425,2.868,-9.153,-0.334,0.201,-0.141,70.63,0.0,37.1,4,1,1
13:22:02.677,VIGILE,1,168.04,5.52,0.252,0.998,2.971,-10.752,-0.5,-0.002,-0.059,70.63,0.0,37.1,4,1,1
13:22:03.179,VIGILE,1,169.78,7.63,0.262,0.426,3.328,-12.447,-0.056,0.363,-0.17,70.63,0.0,37.1,4,1,1
13:22:03.679,VIGILE,1,168.89,-1.45,0.252,-0.18,0.661,-8.787,-0.407,0.083,-0.093,70.63,0.0,37.1,4,1,1
13:22:04.179,VIGILE,1,171.6,1.0,0.245,-1.118,-0.795,-6.187,-1.479,0.447,-0.145,70.63,0.0,37.1,4,1,1
13:22:04.679,VIGILE,1,170.22,4.6,0.24,-2.528,2.231,-12.929,0.676,-0.064,0.131,70.63,0.0,37.1,4,0,1
13:22:05.179,VIGILE,1,171.66,6.57,0.242,-1.015,1.853,-10.467,-0.107,0.074,-0.037,70.63,0.0,37.1,4,0,0
13:22:05.679,VIGILE,1,169.83,-4.92,0.265,-0.783,1.441,-9.558,-0.161,0.116,0.001,70.63,0.0,37.0,4,0,0
13:22:06.180,VIGILE,1,-178.4,-0.78,0.081,-1.03,1.973,-8.406,-0.347,0.092,-0.077,70.63,0.0,37.0,4,0,0
13:22:06.680,VIGILE,1,-178.86,-3.11,0.076,-0.163,1.487,-9.215,-0.192,0.114,-0.033,70.63,0.0,37.0,4,0,0
13:22:07.180,EBBREZZA,1,172.57,1.08,0.25,-0.378,1.29,-9.867,-0.105,0.116,-0.046,70.63,0.0,37.0,4,0,0
13:22:07.680,EBBREZZA,1,176.23,-9.25,0.271,-1.939,1.626,-9.208,0.085,-0.023,0.052,70.63,0.0,37.0,4,0,0
13:22:08.180,EBBREZZA,1,176.99,-26.57,0.303,-4.456,1.915,-8.523,0.043,0.246,-0.15,70.63,0.0,37.0,4,0,0
13:22:08.680,EBBREZZA,1,178.16,-1.36,0.194,0.907,2.459,-10.187,-0.33,0.15,-0.163,70.63,0.0,37.0,4,0,0
13:22:09.180,EBBREZZA,1,176.58,11.3,0.214,0.831,1.645,-9.996,0.039,0.021,-0.064,70.63,0.0,37.0,4,0,0
13:22:09.680,EBBREZZA,1,179.84,20.0,0.102,-0.826,0.69,-9.845,-0.628,0.176,-0.099,70.63,0.0,37.0,4,0,0
13:22:10.181,EBBREZZA,1,174.51,12.17,0.256,-2.045,0.864,-9.359,0.186,-0.087,0.031,70.63,0.0,37.0,4,0,0
13:22:10.681,EBBREZZA,1,172.26,16.24,0.209,-1.077,2.083,-8.487,-0.283,0.115,-0.052,70.63,0.0,36.9,4,0,0
13:22:11.181,EBBREZZA,1,170.12,14.04,0.119,-1.513,1.896,-8.868,-0.019,-0.011,0.019,70.63,0.0,36.9,4,0,0
13:22:11.681,EBBREZZA,1,170.17,20.38,0.283,-1.381,1.434,-9.991,0.159,0.037,0.032,70.63,0.0,36.9,4,0,0
13:22:12.181,EBBREZZA,1,172.1,12.19,0.288,-2.385,1.753,-9.146,0.176,-0.097,0.182,70.63,0.0,36.9,4,0,0
13:22:12.681,EBBREZZA,1,172.27,5.93,0.279,0.024,3.077,-10.599,-0.111,-0.005,0.046,70.63,0.0,36.9,4,0,0
13:22:13.181,EBBREZZA,1,170.21,6.49,0.277,-0.534,1.925,-9.357,0.014,-0.033,0.086,70.63,0.0,36.9,4,0,0
13:22:13.681,EBBREZZA,1,174.79,-5.95,0.266,-0.419,2.444,-9.905,-0.125,0.023,0.051,70.63,0.0,36.9,4,0,0
13:22:14.181,EBBREZZA,1,172.62,4.12,0.262,-0.8,2.43,-9.476,-0.093,0.062,0.065,70.63,0.0,36.9,4,0,0
13:22:14.681,EBBREZZA,1,170.87,-1.5,0.241,1.834,4.853,-8.437,-0.48,0.086,-0.028,70.63,0.0,36.9,4,0,0
13:22:15.181,EBBREZZA,1,170.54,-2.29,0.269,-2.638,1.18,-9.153,0.361,-0.042,0.165,70.63,0.0,36.9,4,0,0
13:22:15.681,EBBREZZA,1,169.07,-3.41,0.235,0.335,3.361,-10.056,-0.15,0.035,0.083,70.63,0.0,36.8,4,0,0
13:22:16.181,EBBREZZA,1,169.16,-3.42,0.267,-0.515,0.639,-9.673,0.024,0.028,-0.026,70.63,0.0,36.8,4,0,0
13:22:16.682,EBBREZZA,1,167.94,-4.63,0.248,-0.874,1.322,-8.495,-0.11,0.197,-0.058,70.63,0.0,36.8,4,0,0
13:22:17.182,EBBREZZA,1,166.85,-4.91,0.259,1.216,1.638,-7.719,-0.753,0.37,-0.062,70.63,0.0,36.8,4,0,0
13:22:17.682,EBBREZZA,1,169.41,-3.88,0.275,-2.308,0.91,-10.53,0.137,-0.173,-0.047,70.63,0.0,36.8,4,0,0
13:22:18.182,EBBREZZA,1,164.58,-0.35,0.176,-1.741,4.487,-8.581,0.646,-0.382,0.041,70.63,0.0,36.8,4,0,0
13:22:18.682,EBBREZZA,1,167.23,1.06,0.261,-4.355,2.954,-6.34,0.187,0.307,-0.202,70.63,0.0,36.8,4,0,0
13:22:19.182,EBBREZZA,1,170.3,-0.82,0.263,-0.603,2.234,-10.46,-0.18,0.092,-0.011,70.63,0.0,36.8,4,0,0
13:22:19.682,EBBREZZA,1,167.3,-4.07,0.246,-2.143,2.883,-9.931,0.14,-0.015,0.047,70.63,0.0,36.8,4,0,0
13:22:20.182,EBBREZZA,1,168.27,-9.66,0.26,-1.978,1.911,-9.096,-0.21,0.105,0.006,70.63,0.0,36.8,4,0,0
13:22:20.682,EBBREZZA,1,167.84,-4.22,0.268,-1.836,1.745,-9.294,-0.076,0.012,0.002,70.63,0.0,36.7,4,0,0
13:22:21.182,EBBREZZA,1,167.7,-4.06,0.247,-1.257,2.109,-8.521,-0.19,0.05,-0.052,70.63,0.0,36.7,4,0,0
13:22:21.682,EBBREZZA,1,168.45,-2.94,0.241,-1.01,1.398,-9.328,-0.151,0.091,-0.078,70.63,0.0,36.7,4,0,0
13:22:22.182,EBBREZZA,1,165.93,7.32,0.255,-0.721,1.068,-10.422,-0.074,0.001,-0.046,70.63,0.0,36.7,4,0,0
13:22:22.682,EBBREZZA,1,169.81,-11.22,0.267,-0.105,1.592,-9.146,-0.274,0.084,-0.06,70.63,0.0,36.7,4,0,0
13:22:23.182,EBBREZZA,1,167.86,-11.41,0.244,-1.379,1.767,-9.424,-0.114,0.049,-0.039,70.63,0.0,36.7,4,0,0
13:22:23.682,EBBREZZA,1,166.21,-29.49,0.259,-1.532,1.985,-9.486,-0.179,0.07,-0.019,70.63,0.0,36.7,4,0,0
13:22:24.183,EBBREZZA,1,169.27,-11.81,0.265,-2.435,2.485,-9.919,-0.131,0.086,-0.032,70.63,0.0,36.7,4,0,0
13:22:24.683,EBBREZZA,1,179.2,24.87,0.319,0.737,2.933,-8.622,-0.299,0.134,0.004,70.63,0.0,36.7,4,0,0
13:22:25.183,EBBREZZA,1,176.31,36.39,0.334,-1.654,2.739,-9.167,-0.059,0.03,0.035,70.63,0.0,36.7,4,0,0
13:22:25.683,EBBREZZA,1,175.18,37.47,0.343,-0.754,3.955,-8.061,-0.085,-0.072,0.164,70.63,0.0,36.6,4,0,0
13:22:26.183,EBBREZZA,1,174.73,38.82,0.397,-1.484,4.757,-8.282,-0.134,0.018,0.24,70.63,0.0,36.6,4,0,0
13:22:26.683,EBBREZZA,1,175.63,36.82,0.383,-0.524,4.599,-8.48,-0.104,-0.041,0.386,70.63,0.0,36.6,4,0,0
13:22:27.183,EBBREZZA,1,172.55,38.04,0.394,-1.551,4.439,-8.715,-0.033,0.005,0.533,70.63,0.0,36.6,4,0,0
13:22:27.683,EBBREZZA,1,174.48,32.33,0.329,0.622,4.966,-10.046,-0.191,-0.088,0.491,70.63,0.0,36.6,4,0,0
13:22:28.183,EBBREZZA,1,170.75,23.44,0.28,0.297,4.752,-9.402,-0.055,-0.046,0.414,70.63,0.0,36.6,4,0,0
