Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
18:39:19.767,SONNOLENZA,1,153.03,-4.98,0.17,-3.941,7.276,-2.806,-0.352,0.123,-0.07,78.98,1.54,19.9,51,1,1
18:39:20.267,SONNOLENZA,1,157.57,-1.27,0.16,-4.094,8.842,-2.878,-0.047,0.087,0.099,78.98,1.98,19.9,51,1,1
18:39:20.767,SONNOLENZA,1,158.23,-3.75,0.145,-4.31,8.375,-2.169,-0.112,0.012,0.032,78.98,2.92,19.9,51,1,1
18:39:21.267,SONNOLENZA,1,159.64,-2.5,0.101,-4.281,8.121,-2.734,-0.197,0.121,-0.157,78.98,4.24,19.9,51,1,1
18:39:21.767,SONNOLENZA,1,166.94,-4.83,0.19,-4.29,8.253,-1.961,-0.21,0.017,-0.055,78.98,7.14,19.9,51,1,1
18:39:22.267,SONNOLENZA,1,168.82,-6.09,0.181,-4.073,8.346,-2.492,-0.238,0.06,-0.087,78.98,12.12,19.9,51,1,1
18:39:22.767,SONNOLENZA,1,175.04,-10.17,0.273,-4.345,8.578,-2.485,-0.098,0.084,-0.036,78.98,17.25,19.9,51,1,1
18:39:23.267,SONNOLENZA,1,174.48,-7.03,0.206,-3.804,10.42,-0.836,-0.056,-0.29,0.358,78.98,19.43,19.9,51,1,1
18:39:23.767,VIGILE,1,173.23,-9.23,0.312,-2.861,9.677,-2.832,-0.153,0.018,-0.284,78.98,17.03,19.9,51,1,1
18:39:24.267,VIGILE,1,173.11,-7.97,0.302,-4.288,8.351,-2.411,-0.026,0.031,-0.033,78.98,3.24,19.9,51,1,1
18:39:24.768,VIGILE,1,174.37,8.51,0.122,-3.936,8.205,-2.356,-0.202,0.062,-0.043,78.98,4.07,19.9,51,1,1
18:39:25.268,VIGILE,1,176.25,-10.14,0.272,-3.737,7.661,-3.656,-0.447,0.226,-0.176,78.98,5.66,19.9,51,1,1
18:39:25.768,VIGILE,1,-179.76,-38.49,0.41,-4.175,8.356,-2.093,-0.084,0.031,-0.028,78.98,8.4,19.9,51,1,1
18:39:26.268,VIGILE,1,178.99,-36.49,0.408,-3.721,9.017,-3.335,0.839,-0.23,0.575,78.98,12.51,19.9,51,1,1
18:39:26.768,VIGILE,1,179.65,-27.21,0.266,-5.411,9.096,-2.952,-0.055,-0.161,0.028,78.98,16.22,19.9,51,1,1
18:39:27.268,VIGILE,1,-179.74,-27.49,0.334,-3.543,8.705,-2.873,-0.05,0.213,0.307,78.98,18.62,19.9,51,1,1
18:39:27.768,VIGILE,1,166.44,-15.65,0.285,-3.488,8.26,-2.883,-0.136,0.159,-0.03,78.98,17.42,19.9,51,1,1
18:39:28.268,VIGILE,1,171.27,-16.62,0.258,-4.154,7.812,-3.282,-0.236,0.179,-0.045,78.98,3.53,19.9,51,1,1
18:39:28.768,VIGILE,1,169.14,-12.93,0.281,-3.711,6.986,-2.77,-0.41,0.093,-0.02,78.98,5.45,19.9,51,1,1
18:39:29.268,VIGILE,1,169.88,-9.54,0.27,-3.421,7.87,-2.828,-0.296,0.086,0.069,78.98,7.42,19.9,51,1,1
18:39:29.768,VIGILE,1,172.18,-13.51,0.289,-3.96,8.461,-2.962,-0.255,0.153,-0.039,78.98,10.33,19.9,51,1,1
18:39:30.268,VIGILE,1,172.11,-15.08,0.165,-4.961,8.274,-2.55,-0.157,0.084,-0.069,78.98,14.58,19.9,51,1,1
18:39:30.768,VIGILE,1,171.97,-11.31,0.259,-4.087,8.423,-2.579,-0.035,0.149,-0.076,78.98,18.07,19.9,51,1,1
18:39:31.268,VIGILE,1,171.33,-9.99,0.247,-4.693,8.152,-2.064,-0.133,0.075,0.038,78.98,18.23,19.9,51,1,1
18:39:31.768,VIGILE,1,168.88,-0.6,0.233,-4.501,7.882,-1.839,-0.36,0.148,0.011,78.98,14.14,19.9,51,1,1
18:39:32.268,VIGILE,1,166.87,1.23,0.247,-4.305,8.219,-1.729,-0.304,0.111,0.05,78.98,3.26,19.9,51,1,1
18:39:32.768,VIGILE,1,166.38,1.72,0.258,-4.762,8.334,-1.003,-0.019,-0.039,0.062,78.98,3.81,19.9,51,1,1
18:39:33.269,VIGILE,1,169.36,-0.37,0.276,-4.843,8.258,-1.537,0.01,0.029,0.072,78.98,4.84,19.9,51,1,1
18:39:33.769,VIGILE,1,172.99,-9.28,0.216,-4.183,8.586,-2.265,-0.374,0.197,-0.16,78.98,6.16,19.9,51,1,1
18:39:34.269,VIGILE,1,169.66,-1.49,0.27,-4.8,8.622,-1.595,0.019,-0.013,0.092,78.98,8.62,19.9,51,1,1
18:39:34.769,VIGILE,1,170.22,-0.74,0.274,-4.046,8.691,-2.485,0.098,0.067,0.052,78.98,10.92,19.9,51,1,1
18:39:35.269,VIGILE,1,172.87,-6.26,0.287,-3.996,8.758,-3.017,0.048,0.034,0.06,78.98,13.65,19.9,51,1,1
18:39:35.769,VIGILE,1,172.56,-0.44,0.268,-3.508,8.27,-3.33,-0.108,0.139,0.001,78.98,15.18,19.9,51,1,1
18:39:36.269,VIGILE,1,175.67,-10.98,0.262,-3.053,8.018,-3.745,-0.138,0.197,-0.023,78.98,16.32,19.9,51,1,1
18:39:36.769,VIGILE,1,175.26,-11.18,0.26,-3.859,8.028,-3.591,-0.262,-0.037,0.047,78.98,15.71,19.9,51,1,1
18:39:37.269,VIGILE,1,176.32,-12.17,0.261,-4.3,8.126,-3.615,-0.254,-0.001,-0.051,78.98,13.47,19.9,51,1,1
18:39:37.769,VIGILE,1,175.73,24.68,0.335,-3.838,8.317,-3.405,-0.271,-0.009,0.002,78.98,1.6,19.9,51,1,1
18:39:38.269,VIGILE,1,167.82,41.99,0.46,-4.125,7.93,-4.003,-0.643,0.172,-0.293,78.98,1.98,19.9,51,1,1
18:39:38.769,VIGILE,1,175.26,16.99,0.254,-3.63,8.502,-4.642,-0.667,0.021,-0.193,78.98,2.86,19.9,51,1,1
18:39:39.269,VIGILE,1,177.93,-15.79,0.291,-3.807,7.448,-3.986,-0.14,0.103,-0.063,78.98,3.69,19.8,51,1,1
18:39:39.769,VIGILE,1,173.72,-13.08,0.153,-4.065,7.875,-3.529,-0.031,-0.102,0.153,78.98,5.56,19.8,51,1,1
18:39:40.269,VIGILE,1,175.76,-17.17,0.251,-4.338,7.86,-2.322,-0.274,-0.072,-0.085,78.98,11.14,19.8,51,1,1
18:39:40.769,VIGILE,1,169.43,-7.95,0.262,-4.293,7.515,-2.983,-0.102,0.026,0.065,78.98,16.71,19.8,51,1,1
18:39:41.270,VIGILE,1,166.82,-7.08,0.262,-5.332,8.088,-2.227,-0.832,0.275,-0.375,78.98,16.91,19.8,51,1,1
18:39:41.770,VIGILE,1,170.12,-0.24,0.259,-4.774,8.128,-2.72,-0.299,0.078,-0.072,78.98,1.16,19.8,51,1,1
18:39:42.270,VIGILE,1,168.14,-8.68,0.247,-4.47,7.867,-2.205,-0.01,-0.027,0.175,78.98,1.32,19.8,51,1,1
18:39:42.770,VIGILE,1,168.2,-3.94,0.232,-4.482,8.03,-2.401,0.075,0.115,0.08,78.98,1.54,19.8,51,1,1
18:39:43.270,VIGILE,1,171.55,1.59,0.265,-4.096,8.459,-2.66,-0.206,0.128,-0.046,78.98,2.31,19.8,51,1,1
18:39:43.770,VIGILE,1,172.1,-1.88,0.249,-4.523,8.104,-2.682,-0.422,0.133,-0.102,78.98,3.53,19.8,51,1,1
18:39:44.270,VIGILE,1,170.32,0.46,0.24,-3.824,8.289,-2.502,-0.038,0.093,0.072,78.98,6.49,19.8,51,1,1
18:39:44.770,VIGILE,1,168.53,-0.54,0.141,-4.523,8.049,-2.236,-0.326,0.118,-0.048,78.98,10.98,19.8,51,1,1
18:39:45.270,VIGILE,1,172.07,-1.99,0.249,-4.693,7.807,-2.045,-0.091,0.005,-0.016,78.98,15.56,19.8,51,1,1
18:39:45.770,VIGILE,1,174.38,14.27,0.196,-3.931,8.473,-3.575,0.597,-0.054,0.291,78.98,16.93,19.8,51,1,1
18:39:46.270,VIGILE,1,-179.31,24.07,0.301,-4.46,8.516,-2.057,-0.17,0.151,-0.079,78.98,14.42,19.8,51,1,1
18:39:46.770,VIGILE,1,-177.72,4.62,0.259,-4.657,8.571,-2.342,-0.24,0.143,-0.097,78.98,5.23,19.8,51,1,1
18:39:47.270,VIGILE,1,175.82,5.01,0.236,-4.391,7.432,-2.598,-0.172,0.09,0.023,78.98,6.49,19.8,51,1,1
18:39:47.770,VIGILE,1,175.27,-11.59,0.275,-3.716,8.147,-2.775,0.183,0.037,0.011,78.98,10.43,19.8,51,1,1
18:39:48.270,VIGILE,1,172.32,-2.36,0.259,-5.009,8.171,-2.198,-0.466,0.076,0.068,78.98,14.36,19.8,51,1,1
18:39:48.770,VIGILE,1,174.55,-8.74,0.267,-4.585,7.937,-2.318,-0.294,0.11,-0.039,78.98,17.19,19.8,51,1,1
18:39:49.271,VIGILE,1,177.2,-7.42,0.243,-4.07,7.717,-2.672,-0.07,0.144,0.008,78.98,15.18,19.8,51,1,1
18:39:49.771,VIGILE,1,177.62,4.01,0.301,-5.796,7.748,-3.426,0.558,0.391,0.209,78.98,4.4,19.8,51,1,1
18:39:50.271,VIGILE,1,-175.09,-27.49,0.306,-1.757,8.119,-3.043,0.857,-0.419,0.809,78.98,6.76,19.8,51,1,1
18:39:50.771,VIGILE,1,174.93,0.76,0.239,-4.216,9.067,-3.129,-0.543,-0.065,-0.246,78.98,12.06,19.8,51,1,1
18:39:51.271,VIGILE,1,-174.47,-29.13,0.248,-3.318,9.115,-3.687,0.037,0.159,-0.002,78.98,15.61,19.8,51,1,1
18:39:51.771,VIGILE,1,176.48,1.14,0.161,-4.135,8.602,-3.144,-0.226,0.071,-0.141,78.98,16.26,19.8,51,1,1
18:39:52.271,VIGILE,1,179.37,-7.65,0.273,-3.833,8.392,-2.516,-0.338,0.109,-0.022,78.98,11.01,19.8,51,1,1
18:39:52.771,VIGILE,1,178.44,-3.87,0.189,-3.797,8.454,-3.007,-0.494,0.076,-0.096,78.98,2.92,19.8,51,1,1
18:39:53.271,VIGILE,1,-176.66,17.95,0.193,-3.845,8.205,-3.021,-0.204,0.173,0.02,78.98,4.84,19.8,51,1,1
18:39:53.771,VIGILE,1,179.75,-15.52,0.119,-4.594,8.04,-3.081,-0.377,-0.091,0.019,78.98,8.13,19.8,51,1,1
18:39:54.271,VIGILE,1,174.11,0.28,0.205,-4.841,7.693,-3.673,0.063,0.008,0.112,78.98,12.73,19.8,51,1,1
18:39:54.771,VIGILE,1,176.0,9.78,0.203,-3.005,8.049,-2.784,-0.235,0.059,0.015,78.98,18.84,19.8,51,1,1
18:39:55.271,VIGILE,1,-179.68,-20.33,0.235,-4.343,8.576,-2.107,-0.43,0.11,-0.082,78.98,17.3,19.8,51,1,1
18:39:55.771,VIGILE,1,176.32,-7.84,0.272,-3.165,7.271,-3.314,-0.172,0.011,0.205,78.98,1.16,19.8,51,1,1
18:39:56.271,VIGILE,1,175.17,2.76,0.158,-3.282,7.968,-4.669,0.158,0.169,0.002,78.98,2.42,19.8,51,1,1
18:39:56.771,VIGILE,1,177.19,0.41,0.306,-3.915,7.973,-1.729,0.469,0.102,-0.044,78.98,6.53,19.8,51,1,1
18:39:57.272,VIGILE,1,172.19,-0.42,0.22,-4.527,8.265,-2.693,0.116,0.116,0.129,78.98,13.8,19.8,51,1,1
18:39:57.772,VIGILE,1,174.11,-3.01,0.223,-4.19,7.853,-2.351,-0.007,0.122,-0.052,78.98,11.67,19.8,51,1,1
18:39:58.272,VIGILE,1,175.34,-6.49,0.261,-4.247,8.104,-1.607,-0.467,0.184,-0.115,78.98,1.93,19.8,51,1,1
18:39:58.772,VIGILE,1,171.26,-5.11,0.142,-4.173,8.155,-1.923,-0.115,-0.018,0.173,78.98,22.42,19.8,51,1,1
18:39:59.272,VIGILE,1,170.61,-0.55,0.176,-4.192,8.483,-1.772,-0.028,0.034,0.127,78.98,75.29,19.8,51,1,1
18:39:59.772,VIGILE,1,170.31,-1.91,0.27,-4.824,8.15,-2.399,0.394,0.062,0.236,78.98,78.96,19.8,51,1,1
18:40:00.272,VIGILE,1,172.79,-4.66,0.239,-5.145,7.745,-2.121,-0.645,0.082,-0.207,78.98,72.11,19.8,51,1,1
18:40:00.772,VIGILE,1,173.08,-8.1,0.234,-4.357,8.135,-1.377,-0.725,0.275,-0.414,78.98,85.04,19.8,51,1,1
18:40:01.272,VIGILE,1,173.75,1.03,0.264,-3.881,8.435,-2.581,-0.055,0.267,-0.055,78.98,69.11,19.8,51,1,1
18:40:01.772,VIGILE,1,174.12,-5.24,0.212,-4.001,8.131,-2.411,0.538,0.299,0.165,78.98,75.84,19.8,51,1,1
18:40:02.272,VIGILE,1,170.42,-6.47,0.15,-4.532,7.764,-2.902,0.031,0.05,0.05,78.98,80.33,19.8,51,1,1
18:40:02.772,VIGILE,1,171.0,1.27,0.242,-4.307,8.294,-2.696,0.074,0.148,-0.052,78.98,44.23,19.8,51,1,1
18:40:03.272,VIGILE,1,172.19,-8.42,0.266,-3.745,7.309,-2.277,-0.126,-0.012,-0.16,78.98,7.48,19.8,51,1,1
18:40:03.772,VIGILE,1,170.37,-2.58,0.046,-5.614,8.171,-3.031,-0.221,0.071,-0.245,78.98,13.22,19.8,51,1,1
18:40:04.272,VIGILE,1,174.33,-2.59,0.258,-4.156,8.674,-3.512,-0.209,0.197,-0.123,78.98,17.04,19.8,51,1,1
18:40:04.772,VIGILE,1,174.31,-9.32,0.249,-4.496,8.025,-2.526,-0.287,0.249,-0.241,78.98,17.76,19.8,51,1,1
18:40:05.273,VIGILE,1,168.12,-5.26,0.214,-6.352,8.447,-2.792,-0.736,0.166,-0.421,78.98,5.11,19.8,51,1,1
18:40:05.773,VIGILE,1,173.19,-9.56,0.271,-4.401,7.882,-3.091,-0.043,0.171,-0.079,78.98,8.79,19.8,51,1,1
18:40:06.273,VIGILE,1,162.2,-2.05,0.262,-6.268,8.724,-2.356,-0.477,-0.093,-0.432,78.98,13.59,19.8,51,1,1
18:40:06.773,VIGILE,1,175.16,-1.4,0.283,-2.598,8.011,-2.318,0.331,-0.441,0.976,78.98,17.52,19.8,51,1,1
18:40:07.273,VIGILE,1,170.18,2.03,0.272,-5.181,7.671,-1.863,0.945,-0.374,0.723,78.98,15.34,19.8,51,1,1
18:40:07.773,VIGILE,1,175.05,-0.85,0.255,-4.106,7.834,-2.073,0.068,-0.018,0.044,78.98,5.39,19.8,51,1,1
18:40:08.273,VIGILE,1,171.37,-2.63,0.26,-3.977,8.715,-3.014,0.216,-0.13,0.072,78.98,9.34,19.8,51,1,1
18:40:08.773,VIGILE,1,168.79,-3.13,0.222,-3.244,8.231,-1.666,-0.59,-0.18,0.167,78.98,14.2,19.8,51,1,1
18:40:09.273,VIGILE,1,168.79,-3.78,0.235,-5.32,8.033,-2.579,-0.086,0.131,-0.067,78.98,17.58,19.8,52,1,1
18:40:09.773,VIGILE,1,171.18,-7.92,0.245,-4.36,8.255,-1.568,-0.324,0.183,-0.283,78.98,15.18,19.8,52,1,1
18:40:10.273,VIGILE,1,172.28,-4.36,0.261,-4.824,8.236,-3.369,-0.056,0.169,-0.123,78.98,2.21,19.8,52,1,1
18:40:10.773,VIGILE,1,177.46,-10.35,0.242,-2.547,5.054,-3.668,0.156,0.152,-0.03,78.98,2.21,19.8,52,1,1
18:40:11.273,VIGILE,1,170.76,-7.2,0.271,-4.312,6.017,-4.13,-0.368,0.276,-0.338,78.98,2.65,19.8,52,1,1
18:40:11.773,VIGILE,1,-177.0,-1.3,0.271,-3.16,7.982,-5.564,0.016,0.017,0.448,78.98,4.01,19.8,52,1,1
18:40:12.273,VIGILE,1,174.87,-6.06,0.263,-4.149,7.415,-3.388,-0.129,0.086,0.121,78.98,6.43,19.8,52,1,1
18:40:12.773,VIGILE,1,171.54,-9.39,0.265,-3.879,6.845,-4.001,0.261,-0.204,0.548,78.98,12.61,19.8,52,1,1
18:40:13.274,VIGILE,1,173.64,-6.61,0.278,-5.124,8.545,-2.816,-1.052,0.464,-0.352,78.98,19.21,19.8,52,1,1
18:40:13.774,VIGILE,1,176.76,-16.47,0.24,-0.998,8.253,3.342,-1.569,-0.216,-0.603,78.98,17.29,19.8,52,1,1
18:40:14.274,VIGILE,1,175.05,-12.48,0.26,-4.432,8.107,-3.127,-0.063,0.029,0.096,78.98,1.32,19.8,52,1,1
18:40:14.774,VIGILE,1,172.39,-14.44,0.234,-4.243,8.226,-3.259,-0.147,0.1,0.038,78.98,1.21,19.8,52,1,1
18:40:15.274,VIGILE,1,171.38,-14.16,0.244,-3.79,7.499,-3.534,-0.735,0.055,-0.344,78.98,2.09,19.8,52,1,1
18:40:15.774,VIGILE,1,169.02,-9.84,0.247,-4.831,7.549,-2.739,-0.373,0.044,-0.257,78.98,3.14,19.8,52,1,1
18:40:16.274,VIGILE,1,172.56,-10.84,0.255,-4.408,8.215,-2.413,-0.118,0.067,0.24,78.98,5.66,19.8,52,1,1
18:40:16.774,VIGILE,1,171.65,-12.27,0.24,-4.671,8.301,-2.358,-0.05,0.062,0.01,78.98,12.06,19.8,52,1,1
18:40:17.274,VIGILE,1,169.26,-10.03,0.274,-3.826,8.404,-2.195,0.051,0.003,0.089,78.98,17.46,19.8,52,1,1
18:40:17.774,VIGILE,1,172.96,-10.94,0.105,-4.288,8.384,-2.715,0.099,0.022,0.116,78.98,14.51,19.8,52,1,1
18:40:18.274,VIGILE,1,172.8,-12.5,0.243,-4.659,7.982,-3.194,-0.215,0.153,0.103,78.98,1.21,19.8,52,1,1
18:40:18.774,VIGILE,1,169.31,-10.64,0.29,-5.337,8.396,-2.38,-0.134,-0.163,0.323,78.98,1.54,19.8,52,1,1
18:40:19.274,VIGILE,1,172.68,-16.87,0.277,-4.772,8.633,-1.583,-0.891,-0.011,0.333,78.98,1.98,19.8,52,1,1
18:40:19.774,VIGILE,1,173.0,-10.73,0.303,-4.35,8.205,-2.507,-0.385,0.103,-0.133,78.98,2.98,19.8,52,1,1
18:40:20.274,VIGILE,1,172.0,8.05,0.275,-4.748,7.468,-2.497,0.091,0.121,0.535,78.98,5.17,19.8,52,1,1
18:40:20.774,VIGILE,1,173.45,-18.78,0.169,-2.988,8.461,-2.902,1.105,-0.084,0.445,78.98,11.35,19.8,52,1,1
18:40:21.275,VIGILE,1,170.69,-2.24,0.233,-3.345,8.495,-2.246,-0.084,0.243,-0.132,78.98,18.28,19.8,52,1,1
18:40:21.775,VIGILE,1,170.14,-15.8,0.084,-4.681,7.956,-2.495,-0.175,-0.106,0.202,78.98,13.85,19.8,52,1,1
18:40:22.275,VIGILE,1,172.83,-13.01,0.228,-4.424,8.866,-2.045,0.094,0.052,0.274,78.98,1.16,19.8,52,1,1
18:40:22.775,VIGILE,1,173.77,-5.75,0.268,-4.001,8.076,-2.679,-0.047,0.122,-0.004,78.98,1.32,19.8,52,1,1
18:40:23.275,VIGILE,1,170.46,-11.72,0.267,-5.131,9.232,-1.851,0.483,0.288,-0.118,78.98,1.6,19.8,52,1,1
18:40:23.775,VIGILE,1,172.26,-10.14,0.285,-4.53,7.958,-3.591,0.052,0.263,-0.211,78.98,2.7,19.8,52,1,1
18:40:24.275,VIGILE,1,174.81,-14.5,0.259,-4.149,8.076,-2.576,-0.094,0.053,0.074,78.98,4.4,19.8,52,1,1
18:40:24.775,VIGILE,1,171.48,-7.96,0.234,-4.463,8.068,-3.139,-0.191,0.103,-0.055,78.98,9.28,19.8,52,1,1
18:40:25.275,VIGILE,1,169.24,-4.42,0.237,-4.111,8.32,-3.06,-0.165,0.084,0.007,78.98,17.91,19.8,52,1,1
18:40:25.775,VIGILE,1,168.62,-6.96,0.113,-3.859,8.365,-2.873,0.196,-0.047,0.092,78.98,20.74,19.8,52,1,1
18:40:26.275,VIGILE,1,172.43,-10.16,0.263,-4.448,8.499,-3.091,0.039,-0.05,0.092,78.98,14.29,19.8,52,1,1
18:40:26.775,VIGILE,1,172.28,-8.7,0.245,-4.583,8.246,-3.203,-0.471,0.054,-0.111,78.98,1.38,19.7,52,1,1
18:40:27.275,VIGILE,1,175.88,-16.83,0.251,-4.36,6.134,-6.541,0.913,-0.524,0.998,78.98,1.38,19.7,52,1,1
18:40:27.775,VIGILE,1,170.93,-1.95,0.295,-4.231,7.98,-2.26,-0.074,0.14,-0.107,78.98,1.76,19.7,52,1,1
18:40:28.278,VIGILE,1,171.86,-7.65,0.268,-4.499,8.145,-2.485,-0.209,-0.002,0.058,78.98,2.53,19.7,52,1,1
18:40:28.778,VIGILE,1,170.39,-6.57,0.263,-4.298,7.7,-2.392,-0.199,0.13,-0.13,78.98,4.56,19.7,52,1,1
18:40:29.278,VIGILE,1,170.08,-5.35,0.104,-6.354,7.408,-1.942,-0.21,0.1,0.08,78.98,8.62,19.7,52,1,1
18:40:29.778,VIGILE,1,168.94,-3.82,0.287,-3.958,8.698,-2.856,0.331,0.063,0.106,78.98,15.5,19.7,52,1,1
18:40:30.278,VIGILE,1,175.04,-12.55,0.287,-4.281,8.059,-3.266,-0.309,0.123,-0.137,78.98,19.54,19.7,52,1,1
18:40:30.778,VIGILE,1,169.59,-11.43,0.186,-4.161,7.764,-2.217,-0.552,0.121,0.084,78.98,16.86,19.7,52,1,1
18:40:31.278,VIGILE,1,170.81,-9.2,0.237,-4.444,8.109,-3.201,0.038,0.061,0.125,78.98,0.99,19.7,52,1,1
18:40:31.779,VIGILE,1,172.12,-10.17,0.242,-4.863,7.736,-2.205,-0.411,0.059,-0.179,78.98,0.99,19.7,52,1,1
18:40:32.279,VIGILE,1,173.59,-7.92,0.251,-5.528,8.746,-2.919,-0.075,0.085,0.103,78.98,1.05,19.7,52,1,1
18:40:32.779,VIGILE,1,175.79,-8.11,0.18,-4.293,8.638,-2.286,0.307,0.06,0.121,78.98,1.54,19.7,52,1,1
18:40:33.279,VIGILE,1,175.45,-1.97,0.218,-4.219,8.866,-2.555,0.517,0.157,0.345,78.98,2.32,19.7,52,1,1
18:40:33.779,VIGILE,1,171.96,-0.78,0.3,-3.136,9.275,-1.324,0.023,-0.05,0.146,78.98,3.08,19.7,52,1,1
18:40:34.279,VIGILE,1,178.44,2.14,0.109,-3.888,6.912,-2.82,0.025,-0.004,0.017,78.98,5.11,19.7,52,1,1
18:40:34.779,VIGILE,1,-164.97,5.77,0.287,0.565,7.274,-2.025,-0.743,0.11,-0.609,78.98,7.85,19.7,52,1,1
18:40:35.279,VIGILE,1,165.82,7.63,0.244,-4.245,8.061,-3.428,0.123,0.153,-0.245,78.98,13.81,19.7,52,1,1
18:40:35.779,VIGILE,1,173.02,-2.55,0.269,-7.46,11.708,-4.729,0.24,0.435,-0.138,78.98,19.05,19.7,52,1,1
18:40:36.279,VIGILE,1,175.68,17.74,0.101,-3.579,8.052,-1.968,0.098,-0.212,0.327,78.98,17.73,19.7,52,1,1
18:40:36.779,VIGILE,1,174.45,10.26,0.263,-4.015,7.652,-2.413,-0.348,0.052,0.036,78.98,12.38,19.7,52,1,1
18:40:37.279,VIGILE,1,-179.71,13.62,0.113,-4.429,7.709,-3.007,-0.25,0.073,-0.084,78.98,1.21,19.7,52,1,1
18:40:37.779,VIGILE,1,171.41,9.27,0.266,-4.501,8.159,-2.986,-0.151,-0.004,-0.028,78.98,1.54,19.7,52,1,1
18:40:38.279,VIGILE,1,-176.34,18.84,0.141,-3.129,8.562,-2.43,-0.211,0.146,-0.009,78.98,1.82,19.7,52,1,1
18:40:38.779,VIGILE,1,173.28,6.11,0.314,-3.783,8.653,-3.376,0.167,0.007,0.159,78.98,2.92,19.7,52,1,1
18:40:39.280,VIGILE,1,171.24,-0.27,0.273,-4.005,8.863,-2.892,-0.034,0.153,-0.097,78.98,4.4,19.7,52,1,1
18:40:39.780,VIGILE,1,175.74,1.86,0.255,-5.109,7.803,-2.983,-0.389,0.123,-0.205,78.98,8.24,19.7,52,1,1
18:40:40.280,DISTRAZIONE,1,-174.24,12.09,0.149,-3.893,8.052,-2.708,-0.53,0.185,-0.275,78.98,14.36,19.7,52,1,1
18:40:40.780,DISTRAZIONE,1,-173.45,10.88,0.148,-4.329,8.135,-2.66,0.094,0.165,-0.052,78.98,18.5,19.7,52,1,1
18:40:41.280,DISTRAZIONE,1,-178.28,10.32,0.298,-4.494,7.772,-2.224,-0.196,0.101,-0.008,78.98,15.82,19.7,52,1,1
18:40:41.780,DISTRAZIONE,1,-163.15,19.47,0.155,-4.527,7.46,-2.162,-0.253,-0.056,-0.043,78.98,1.32,19.7,52,1,1
18:40:42.280,DISTRAZIONE,1,-172.0,10.22,0.146,-4.341,8.059,-2.097,-0.131,0.079,0.023,78.98,1.05,19.7,52,1,1
18:40:42.780,DISTRAZIONE,1,-173.05,34.94,0.311,-4.597,7.671,-8.509,1.281,0.312,0.426,78.98,1.38,19.7,52,1,1
18:40:43.280,DISTRAZIONE,1,-167.95,24.24,0.097,-6.055,7.717,-3.373,-0.797,0.043,-0.329,78.98,1.66,19.7,52,1,1
18:40:43.780,DISTRAZIONE,1,-166.32,21.95,0.347,-3.785,7.477,-3.232,-0.035,0.275,-0.09,78.98,2.37,19.7,52,1,1
18:40:44.280,DISTRAZIONE,1,-158.91,18.65,0.139,-4.334,7.786,-2.883,-0.337,0.173,-0.048,78.98,4.01,19.7,52,1,1
18:40:44.780,DISTRAZIONE,1,-164.64,23.61,0.126,-4.52,7.784,-3.598,-0.081,0.108,-0.178,78.98,6.76,19.7,52,1,1
18:40:45.280,DISTRAZIONE,1,-164.98,21.41,0.135,-4.638,9.136,-3.74,-0.284,0.18,-0.185,78.98,13.21,19.7,52,1,1
18:40:45.780,DISTRAZIONE,1,-168.31,26.59,0.309,-4.288,8.653,-2.804,-0.061,0.205,-0.116,78.98,20.19,19.7,52,1,1
18:40:46.280,DISTRAZIONE,1,-148.83,7.0,0.143,-3.711,8.004,-3.23,-0.107,0.087,0.071,78.98,5.2,19.7,52,1,1
18:40:46.780,DISTRAZIONE,1,-164.8,23.96,0.317,-3.821,8.464,-3.326,0.035,0.036,-0.026,78.98,1.1,19.6,52,1,1
18:40:47.280,DISTRAZIONE,0,0.0,0.0,0.0,-3.91,8.806,-3.089,-0.254,0.16,-0.083,78.98,0.77,19.6,52,1,1
18:40:47.781,DISTRAZIONE,0,0.0,0.0,0.0,-4.357,8.526,-2.382,-0.324,0.059,-0.112,78.98,0.93,19.6,52,1,1
18:40:48.281,DISTRAZIONE,1,173.84,54.34,0.375,-4.034,8.152,-3.065,-0.452,0.019,0.007,78.98,0.99,19.6,52,1,1
18:40:48.781,DISTRAZIONE,0,0.0,0.0,0.0,-3.563,9.055,-3.084,0.066,0.196,-0.07,78.98,1.54,19.6,52,1,1
18:40:49.281,DISTRAZIONE,1,-158.05,60.99,0.283,-4.039,8.418,-2.849,-0.039,-0.046,0.014,78.98,3.57,19.6,52,1,1
18:40:49.781,DISTRAZIONE,0,0.0,0.0,0.0,-3.716,8.246,-3.536,-0.125,0.072,0.009,78.98,2.96,19.6,52,1,1
18:40:50.281,DISTRAZIONE,1,-175.15,-4.81,0.325,-4.262,8.305,-2.928,-0.414,-0.08,-0.016,78.98,3.62,19.6,52,1,1
18:40:50.781,DISTRAZIONE,1,-174.01,27.09,0.317,-4.032,8.243,-3.239,-0.015,0.181,-0.056,78.98,1.81,19.6,52,1,1
18:40:51.281,DISTRAZIONE,1,-144.37,20.21,0.158,-4.068,8.191,-2.559,-0.079,-0.078,0.034,78.98,0.83,19.6,52,1,1
